2.396862477057363702e-02 -1.669950897601975640e-02 -7.885008305708070264e-02 -1.407451673247973323e-01 1.458524798940049293e-02 1.243132692315092845e-02 5.855079106282076035e-02 -1.292953020958222954e-01 -1.559449666132950163e-01
-3.522612045303330497e-02 -7.298631073048023055e-02 3.059637249208695398e-01 8.507626097304106516e-02 3.341584342468525200e-03 2.394908294160136841e-01 -1.321236484826926183e-01 -2.082525609168698558e-03 -8.227575122868042989e-02
1.666097228481112913e-01 8.723618057784936208e-02 -1.168951343224785555e-01 8.144222202435198732e-02 8.863798013604647086e-02 -3.891238333713135239e-02 4.669013477915690546e-01 -9.354142645896786068e-02 -4.624730639372472835e-02
2.412612403865406832e-02 1.533252034293493271e-01 6.295931825403781879e-02 1.327777890460102306e-02 4.680804315108201274e-01 5.999952997110498572e-03 3.523664425984473492e-01 4.933659806790095630e-03 9.983602453019431444e-02
1.498609806866658678e-01 -7.323399634146232628e-02 -2.465499511454438686e-02 -1.212123248484216348e-01 7.493022065309092039e-02 1.403876071087239996e-02 -4.277529266020866500e-02 5.603012242445082336e-03 1.238691410082906480e-01
4.413159366575399728e-02 1.188273732676262684e-01 2.471366983318653079e-02 3.235191289452884339e-02 -4.237644997070392355e-02 -1.295318647300598147e-01 1.730694451350561769e-01 -6.223056524046199911e-05 -1.573373647905292882e-01
1.473323603529404779e-01 1.008977987354862521e-01 -1.324807668156537666e-01 1.292586785229773161e-01 -1.282166812591956084e-01 -2.820748543146086099e-02 -2.164069623394219641e-02 8.712560029914073745e-02 -8.757694236151043754e-02
-1.081902183606775897e-01 -3.281441522888354778e-01 -1.570054769085805768e-01 6.484850247609348639e-02 1.480462362102246965e-01 -1.289829240749355323e-02 -7.342734766713587824e-02 4.953546166727471056e-01 -1.299700274211149920e-01
1.568381890412265667e-01 2.535416113880813518e-02 6.698405129998745433e-02 1.430568103463951690e-01 1.242166918142585397e-01 4.595241505829864709e-02 3.624445958650276411e-01 4.306380949697836691e-01 -9.715366284778541306e-02
1.171080947913963194e-01 -9.870473914289286388e-02 2.601491681324915369e-03 9.074126415427412329e-02 -1.295114779736440680e-01 -1.600819957791610459e-02 3.416193190442007310e-02 -1.532347078471145707e-01 -4.296620411016734836e-02
-4.591576013670255023e-03 1.658251965330167499e-01 -1.312915444589955183e-01 3.808548936325939493e-02 -1.082699063810538681e-01 -4.958288788598720909e-01 3.261836674776766309e-03 1.224934483188097056e-01 -1.481492519921974449e-01
-8.974894253253766496e-02 5.020945471470567023e-01 3.807322788887327562e-03 -1.423189507440572876e-01 1.443626396079526232e-02 1.156487819881757834e-01 -8.072504976125172149e-02 1.223358032689222386e-01 -6.451062625893499991e-02
6.986537226514388799e-01 -3.798298177702907896e-01 -3.802733758234659311e-01 -9.262414805190037626e-02 3.634567270624067259e-02 3.943655713160295478e-02 9.485437853357236992e-02 1.452762664352598154e-01 4.063964128160624245e-02
-5.589332463956631081e-02 2.689891274745957461e-01 -1.270409993418238070e-01 -1.351374521980468757e-01 1.499250931802686981e-01 1.192580641196388652e-01 -1.563373510533415389e-01 -6.436093467210346475e-02 -7.890963690976278422e-02
-1.142866492443623816e-01 1.135912363257147728e-01 -1.381411737157543784e-01 1.595950934568876045e-01 8.838497947095973195e-02 -3.759741632245994225e-02 1.595064687042101470e-01 -1.022411398128683091e-01 4.877861404859725608e-02
-1.346405037327355059e-01 1.523299626444771793e-01 -2.014794659720900716e-01 -7.882702221964754674e-02 -4.264450135000282145e-03 -1.483240425639138771e-01 5.126745281946596400e-01 2.626871545557177279e-01 1.686079425243734164e-01
-1.139083377538049023e-02 -8.551017846584148263e-02 -5.418604006985192623e-01 7.741159282903024852e-02 -1.606969946342703404e-01 6.129054188220018906e-01 -1.008452144893784014e-01 1.488838419694273607e-01 9.093447216515478104e-02
8.265539176094701887e-03 3.321826311722486658e-02 -1.649867598208942521e-01 1.109941895538455459e-01 5.103313220115018867e-02 -9.373351291616054126e-02 2.949705549399221291e-02 -4.679098338497821863e-01 7.370409696687241219e-02
-6.744211723545030790e-02 1.040459943837526990e-01 -3.499721491635832127e-02 4.530294014518057022e-01 -1.393513351558386681e-01 1.202882970182126837e-01 9.350448726473814531e-02 6.750603976821600849e-02 -1.580537805033518650e-01
-6.741412323729541189e-02 7.092356700528142099e-02 1.583983241902696404e-01 1.312172408364409293e-02 1.317321080029260072e-01 -8.237770550895287883e-03 1.484323740925715951e-01 1.156729973632563552e-01 7.777913636800397150e-03
1.285439470965651053e-02 1.795834823652638426e-02 6.272479372122268249e-01 -2.099406472775863508e-01 5.548126644383792432e-03 1.372493636225161628e-01 2.477336199688980403e-02 -5.525801801921666895e-02 7.200801385434622837e-02
8.192495136139843481e-03 4.979186079690293282e-02 -8.262459463397615889e-02 -1.560520372502863795e-01 -2.301969179456664349e-02 -9.550390438476634436e-02 -3.277537871235323697e-01 -1.013613148574102896e-01 -1.587251421279113062e-01
-1.742083239238671408e-02 3.902273107573269589e-02 3.604786649289444256e-01 -2.586557221282477850e-02 1.101992168886546247e-01 -7.486757912594362019e-02 9.584416305212666298e-01 1.552862983814701503e-01 -3.091186554869311820e-01
1.546788105403138491e-01 -1.562010790842374985e-01 2.090015691885149796e-02 1.508397599057816453e-03 -1.897201354743245361e-01 -1.515768743372347405e-01 1.528368846925872715e-01 1.234935731199848785e-02 1.178492539520502591e-01
-3.969349563165177480e-02 -2.666312046034328628e-02 -4.151990506470052550e-02 1.677690155280142648e-02 -5.525100548000757422e-02 -1.214664580522070852e-01 -3.726079491769544120e-03 -8.628194537637035033e-02 -1.822065449296880191e-01
1.576542025666827218e-02 7.720328834426377906e-02 -4.628491458778789813e-02 1.445467363159131657e-01 2.194194220046709054e-01 5.213785340326941402e-03 -1.615467617035479253e-01 7.945151287074551927e-02 1.625882749141574768e-01
-4.522900621922602143e-02 -1.182214998274461887e-01 1.311211211454154091e-01 1.371882895566765015e-01 -1.494949997674939191e-01 1.129470691492548556e-01 1.583964212035500196e-01 1.297679397497797649e-01 3.811205804834457561e-02
-6.362259474702920692e-02 9.779300360299385264e-02 3.691614045630111085e-01 1.021703405181573904e-01 1.412496648640495234e-01 5.943407205939684607e-02 5.130266365360362096e-02 -1.600353074057162817e-01 -6.877828899200370827e-02
4.812282505091425300e-02 -1.636703856435628435e-02 5.200552665836223332e-01 -6.014466300408379679e-02 1.563671714919091793e-01 -1.550320187544538264e-01 -5.338770972866350162e-01 -7.336111191469454895e-02 -9.283870880017586202e-02
1.649406023895701569e-03 6.269969942224577764e-02 4.099735616471130578e-02 -1.529953259273890030e-03 1.595789716252889734e-01 1.565710669807058586e-01 -3.172665313409942650e-02 3.332919655814021720e-01 -3.536757553158553780e-02
-2.575822329784930795e-02 1.291378461754648654e-01 2.588038258707792832e-02 2.223149328197115970e-03 -1.216730770642789894e-01 7.568218952444998038e-02 -3.041179645796558348e-02 -2.263210109984664098e-01 2.889102645297303429e-02
-7.252829877540027670e-02 4.927600125166046313e-02 -2.759940646645038867e-02 1.784999978129235164e-03 -2.879216170569039515e-02 2.921481182896179529e-02 -1.568901057433712831e-01 2.815979481691248676e-01 7.789250627635702084e-02
3.694576438391709156e-02 -2.909682309919270349e-02 8.175748248271781649e-02 -3.466759174583674413e-02 1.045985818642747728e-01 -2.615773054566936096e-02 4.097984773060955876e-01 6.111652891127739018e-02 -8.751158919714967233e-02
1.214444430138007097e-01 -3.499023050332727980e-03 -1.742023661210249583e-02 -4.990578892575246450e-01 5.602344861243713225e-02 -1.126333698643939285e-01 1.405334957059564127e-01 -4.559350277857188161e-02 2.864888601383693348e-02
2.543881390652632038e-02 -3.372450764453497341e-01 6.596830929828782775e-02 8.283309116304453379e-02 1.482688390482634067e-01 -6.310877974065339131e-03 3.448911806126050278e-02 -1.239171153610777870e-01 1.041303649254498032e-01
-1.227910081970789297e-01 6.618760872819225149e-02 -5.151888292044622952e-01 -1.769670205325072796e-03 -3.276636823887409816e-02 -1.418186054832422903e-02 1.207782042927479926e-01 -1.156892065871353292e-01 -8.591822674342897148e-02
-6.232259818207238483e-02 2.414793926938108015e-04 1.883126668100530143e-01 -1.173677973704869010e-01 -8.865613163723931600e-02 -6.520193847552165252e-03 9.114591279363337684e-02 1.481314683959122913e-01 -8.282136928647310103e-02
-1.068744865835447450e-01 -4.085952592939338102e-01 8.374454226655052291e-02 5.004670755102066243e-02 3.420759555923828105e-02 -1.295478758567890354e-01 1.345162693648885854e-01 -3.883319518043978208e-02 -1.503798427087802703e-01
1.416946623586064213e-01 -1.325228470468905184e-01 7.600799443785029308e-02 -3.715366309448894094e-02 -4.898203180008774971e-01 -6.461127196887787860e-02 1.534711783588847134e-01 2.934763931397865178e-01 3.026412044799560788e-02
-4.997618778905858067e-02 -1.002281920806381149e-01 -6.123444614016796544e-02 3.947282553653172488e-02 -4.349955780815676493e-02 -3.488094307475342326e-02 -5.907662968932891889e-02 -5.875324942974150533e-01 1.462913200173014960e-01
5.152613269149660530e-02 -1.418040472688138730e-02 -8.677305395229943652e-02 1.627697521988359652e-01 -1.604218550784783093e-01 -1.860045335942258141e-02 -1.316759611570472721e-01 5.181158395223809526e-02 -3.176542063948476630e-02
-4.483315582992256076e-01 -1.956756999406879596e-02 -8.128949732150574092e-02 -1.418304633141825588e-01 8.044489973005454486e-02 -1.256571275879324878e-01 5.827519046082659804e-01 -1.289787170385044665e-05 -1.010530508061543119e-02
-4.418493115642281865e-01 -1.477851271202994532e-01 3.864708652204473793e-02 -6.025890205741343125e-02 -1.659647597271239061e-01 -4.723340662294838732e-01 9.604750099693641630e-02 -1.647557200571274361e-01 -3.227176263597216627e-02
-1.585475040647521539e-01 3.079325840761883981e-01 -1.659332934299060369e-01 -5.971930198153970089e-03 -1.082563676876996395e-01 -1.654028618873996936e-01 -6.549861827946801274e-02 -3.604100528125061317e-03 -1.635466455132212615e-01
-1.648654167587870756e-02 -4.652707985130440788e-02 4.182638300017245125e-01 -2.396843733237833882e-02 1.057486715695798996e-02 6.722637092970046302e-01 1.049264703432745832e-01 -2.336481688540792412e-02 -3.668797943710385562e-02
-6.911554936544157812e-02 -1.330719868132230754e-01 5.045072205805968268e-01 1.524433759815814193e-01 9.512782339276708299e-02 -4.823264841672169068e-01 -6.424275957281973259e-02 1.490877448113425985e-01 1.368943024663223651e-01
-4.692952908197104561e-02 1.541177477509643456e-01 1.524043056209243296e-01 6.388001975788552833e-02 1.190113043097670992e-01 -2.793125750637038274e-01 7.936026539528665338e-03 1.630470480088767535e-02 -7.587058008284357224e-02
-1.000604986078478253e-01 -1.043292575856823862e-01 -1.400627759574392395e-01 1.519874048899858554e-01 -3.138011963085360900e-01 2.878227097154401615e-01 -3.305520180736491037e-02 1.124609744325600208e-01 -3.832422365726780022e-02
8.100576832355969870e-02 8.209700228474521577e-02 -9.106842126503218726e-02 1.418646759755809450e-01 -1.420384773390946931e-01 1.648789557789638316e-01 2.537734923114102689e-02 -1.992666693571809589e-01 -1.395727062061696555e-01
-6.885767564004755545e-04 1.359308457653738422e-01 -5.987120916308111968e-02 1.024526564408950735e-01 -4.639059402219102846e-01 1.018775419897579165e-01 -1.934033539690083181e-02 -7.112733799262414003e-01 5.826807369356442603e-04
3.574875651378620761e-02 -4.289215999682294278e-02 -5.855460945922327104e-02 1.573715515633646866e-01 1.230237391711141576e-01 1.339609381876259719e-01 -5.647053172432862228e-02 -4.418352117019089809e-01 -4.229155369043867130e-01
-1.006252815484070667e-01 -1.093908295884951087e-01 -3.877815439719101143e-03 -5.089836468504675970e-01 -3.926353121183315947e-02 -9.996632974520547332e-02 -1.286970213084849546e-01 -2.318238570833024148e-02 -1.610392398009350412e-01
1.418890134311347750e-01 1.098686507282675001e-01 -8.028844655346216441e-02 2.689602908318136087e-01 -1.402877175317794045e-01 1.176555130039748515e-01 -1.841683125775269228e-02 2.234466914668968296e-01 -7.162719260505319430e-02
-3.272321352169798581e-01 9.637002194827264112e-02 9.085385740131775301e-02 3.787427978876662937e-01 -1.459749707045774336e-01 1.415723731805685059e-01 7.786162189663289879e-02 -1.529415635751636693e-01 -4.585977896633434796e-03
3.212232210760331691e-02 2.032938377076994388e-02 -4.094365692568491255e-02 -1.265143197431582989e-01 -5.489676359019516477e-02 -1.495214765233425780e-01 6.449617452900106677e-03 7.233432438608528026e-02 -1.679314333607184739e-02
-4.133569856621152061e-01 -7.361868630512120870e-02 3.141005312053216786e-02 -2.761333485825808245e-02 -1.051570430381241206e-01 7.774779910469642452e-02 -1.153678801676807780e-01 -1.233926476156362861e-01 -8.195956216494822144e-02
-1.558206622099622685e-02 1.983885423232690237e-01 2.575844805110983349e-01 -5.855753136204474435e-02 -1.563469646909196598e-01 1.391753166818728571e-01 1.104731649342405309e-01 -6.450883005137986181e-02 -1.195867207992569181e-01
9.487866622002889827e-02 -4.308574891080089314e-02 1.023728814113095548e-01 -1.923768742385741429e-02 5.392597420939515551e-02 -9.388982065336330673e-02 -5.022590313979025112e-02 8.527167003828521608e-02 1.177119190362223566e-01
6.185779981920114245e-02 3.757684418009266114e-02 1.490771221483407592e-02 -1.333263076679500891e-01 -1.024145732751945842e-01 -4.926039292197296852e-03 1.452383438213355749e-01 7.583303861938006651e-02 1.409596652874317846e-01
7.918641555010021982e-01 5.906992033391922359e-02 -7.813208046621622493e-02 4.370457929434234945e-02 -2.087646605158140559e-02 -9.075396092094616118e-02 -1.328778417385123589e-01 -4.518139249804328100e-02 7.638686556866107480e-02
7.728132588340334841e-02 -1.955504680733117506e-01 -1.436542432532480172e-02 1.065547278876317616e-01 1.585652187319257223e-01 7.998928826482069876e-02 1.522339965537829187e-01 1.478385836953734767e-01 -4.004473260422287961e-02
-1.009633043364358551e-01 1.454367991373496372e-01 -1.118504881562502468e-01 2.038515254187515599e-02 -3.778845185681082436e-02 1.652925293532725992e-01 1.325254476556963212e-01 -5.960436300559120854e-02 1.332425209467444083e-01
-2.066923192326745526e-02 -9.065054710803781279e-02 -1.661789318851211172e-01 1.361716696157611040e-02 -4.374668589617025649e-02 -1.180188290059348138e-01 1.134852554233928973e-01 6.260000486249467366e-01 -1.145468012677887115e-01
3.955634653976666804e-01 -6.163097188095163492e-01 -5.232463986622418878e-02 -1.476924289189893713e-01 5.742323334695906834e-01 1.266129007810029850e-01 1.787124710139024672e-02 9.859415023192830141e-02 4.780801226205352167e-02
1.355613622244159801e-02 -2.211207594008316683e-03 8.364159967959883257e-02 -2.590074161200539571e-02 -5.319411199152849351e-02 5.610697352530666371e-02 -1.382154391504823165e-01 -5.244020037051108085e-01 -1.978633392118996429e-02
1.491210209758531136e-02 5.100794162446167790e-02 1.330443759500678502e-01 2.278316074458341944e-02 8.280185569488711372e-02 -1.103654220324253553e-02 6.658666786556318058e-03 1.101315097131692761e-01 7.605818922559855200e-02
1.251454516126410121e-01 -1.543613629013914322e-02 -7.523877648485739755e-02 -2.295397964009623093e-01 -8.023808819058886321e-02 -5.136241793025916186e-02 -4.211016645115525647e-01 -2.685074318793704770e-02 -1.028716811462477149e-01
9.070883354920007691e-02 -9.535484973549934740e-02 4.631033734136797975e-01 -9.051859214447521840e-02 6.609322866874849101e-02 -3.252028154906795587e-02 2.192193855320649296e-02 -1.388570134599504957e-01 1.080612853011386765e-01
-6.085927490031813741e-02 6.555178741493768169e-02 -8.706786891734878686e-02 1.538864134979653908e-01 -7.646818452044124026e-02 -1.550232932697520327e-01 1.172412946624191432e-01 1.035305957133946658e-01 -1.395439295982508210e-01
-1.005161189801014182e-01 6.245605497789560173e-02 1.554295054513507024e-01 -7.421433061850586654e-02 -7.310377764078768159e-02 8.387620067582968186e-02 -2.789232811711322424e-01 -7.467544349830979034e-02 -1.444320593314366574e-01
-4.386908130084932189e-02 1.750052927326032791e-03 2.965616637737929565e-02 -1.167035969064671858e-01 3.697525426049427105e-02 1.432491026700847582e-02 -9.915454547644182715e-02 -6.640708015478291593e-02 -3.502753157945500545e-02
1.578442273502899951e-01 -5.374594658936989594e-02 2.273700520914101464e-02 -2.510892618835426915e-01 3.157737744150956871e-03 -1.163868673743523319e-01 -1.418149191208391280e-01 3.509695165149386842e-01 -1.590669659779291589e-01
-1.473104694017601801e-01 1.778153405860792291e-01 6.694362898719297128e-02 -6.193826611571021795e-02 9.357726028827895171e-02 -3.073553199999688457e-01 -8.947057795150981097e-02 -4.321863257876124020e-02 -1.236164305236454597e-01
-1.296963245655573527e-01 4.982297283783924252e-02 -1.165430580711178249e-01 3.581294962132186566e-02 -5.891259985578622960e-02 7.059680040678780744e-01 3.087243379511147093e-02 8.176476937676785406e-02 2.534205028077381530e-02
8.242342993956559838e-02 -1.535262771239458146e-01 -7.422768423526582282e-02 -1.501339972167239079e-01 -5.272205552796188632e-01 -7.291255687836806221e-02 1.369652722261678335e-01 1.238155103204658519e-01 2.115361331611272447e-02
9.491892425490640328e-02 6.622699766496904783e-02 8.145299308705844510e-02 2.548166584591404771e-02 -7.450883693671091212e-02 7.147476186538326282e-03 3.929124403409366972e-01 4.699059131516649113e-01 -4.400851170205939966e-01
1.249205764624193443e-01 5.405524594714986725e-02 -7.564352467052770645e-02 1.391909945800131332e-01 -1.480389666421770001e-01 5.523677049127970751e-01 -8.581290396760980765e-02 6.294494023818721917e-01 3.253170341721397379e-02
-1.553941491495323957e-01 4.086020894387729641e-01 -1.923448631559872670e-03 -3.466254185772557617e-01 7.611961754686087656e-02 1.255163605301153618e-01 1.446079032965308375e-02 -1.478792197090689486e-01 -4.612373477807048955e-02
-6.216681081434975026e-02 1.073791610145664599e-01 1.575670168311727737e-01 -8.613811602959113578e-02 -1.118574306333540297e-01 4.178357235099464800e-02 -2.758618172556285761e-02 5.866197503369959682e-02 -5.446526020503839050e-02
1.004879626091484263e-01 -1.300457584609749084e-01 -8.712944283268912737e-02 9.259206854841384171e-02 9.716208262605441348e-02 6.164301935697950180e-02 -5.587002963703809229e-03 4.592158785161021273e-01 -1.916682426449674683e-03
-4.754967045797061503e-02 7.490848888665901928e-02 -1.472629145241322879e-01 -1.458181773127546375e-03 1.473606027278890618e-01 -4.175887925435909365e-01 -9.677503701098733035e-02 -9.632246496984353534e-03 4.724757059159826605e-02
2.113806324061884290e-02 1.622953054164414863e-02 -1.207837542880779297e-01 1.054232002502917265e-01 -3.146521187608190134e-02 -1.306401848738361071e-01 -1.163211166170844413e-01 -7.409495591212548853e-03 3.092404420107049481e-02
9.191507055509558211e-02 3.768512537703953141e-02 -5.302351732468649909e-02 5.016108384863215974e-04 -1.223675181824444014e-01 -1.524562870270882164e-01 -1.904905808780323062e-01 1.579252962997048926e-01 8.887091654297374355e-02
5.102582214980899700e-02 -1.639792360279790084e-01 -6.890069228231943121e-02 1.298885085087847779e-01 4.341110423986819233e-01 -1.425853801509423258e-01 2.851365349806448957e-01 -1.427506932966695341e-01 6.910403836752984641e-02
2.415197732715730627e-01 4.841774755166938782e-02 1.016610256222113123e-01 -1.280848188242108112e-03 8.390357728311788332e-02 -5.171646757881217388e-02 2.374824468986314052e-02 -9.195682456692137741e-02 -8.109360059922365860e-02
1.592407175283105658e-01 2.390924251691265920e-02 -1.265943521184108578e-01 4.605552155764322531e-01 7.982464640790620791e-02 1.870255348272334972e-01 3.989464929231430895e-02 3.594353464289627015e-02 -8.089640111117986365e-02
1.515324629160685888e-02 7.803509550414584883e-02 -7.607383812853814320e-02 -1.458952741949388343e-01 3.324579805763260287e-01 -1.641244825762461501e-01 -8.856705677664293563e-02 -1.663134722930560694e-01 -4.751009029281642697e-03
-1.800581004350136280e-02 -3.102912145210117156e-01 3.622508204895517198e-02 3.266785008994079753e-01 -5.510244817085289265e-02 -3.400832769502259989e-02 6.639551255081665992e-02 1.657644451456052048e-01 8.906017567695834192e-02
-4.237763415150804652e-02 -9.590913274321311022e-02 -3.182216173842117302e-01 -4.770032099356580346e-02 -1.029853249729885123e-01 1.453106044457785906e-01 -5.254020210345403813e-02 -1.234582111044015412e-01 -1.175793324071734425e-01
-6.571393742091476975e-01 4.729704132831891172e-02 4.107396057022172364e-02 6.926107888242587218e-02 -5.451948624653302211e-02 -5.513125751413705533e-02 4.352230629704286619e-02 -1.554303158510202676e-01 1.509890585389774831e-01
-2.279999042429885492e-01 -9.280254119330319518e-02 1.123605592069408105e-01 4.973216971158711530e-02 -7.694190875616817304e-02 -4.997842598043703011e-01 -4.276171909416656008e-02 3.827468725280588208e-02 -1.271308050245338050e-01
1.289229310213555468e-01 -3.403194140593563954e-01 9.851737079723161834e-04 3.918088658011058094e-03 2.249833478395838957e-02 -4.374179749189067157e-01 1.488336867744756153e-01 6.945931613424112527e-02 7.216966630934318339e-02
1.147277168414415627e-01 3.156204883757588592e-02 -1.794359213303721723e-01 1.356310904757074276e-03 7.869370162804849300e-02 1.833619262438168640e-02 -1.173254744826409679e-01 -1.065606602721753254e-01 -1.277308635419422134e-01
6.078623892153330738e-02 -1.354517144663587580e-01 1.262618885092496868e-01 1.397573814709918982e-01 -8.936479758219058322e-02 3.388580694844878227e-02 -1.039967812648134871e-01 -1.338804208314346988e-01 5.768924140992914840e-02
-1.087411899859454766e-02 7.654850569414602124e-02 -4.167727084355792311e-01 -1.628094999316498370e-01 -1.194186710526628364e-01 1.022478252232651430e-01 1.397843572070350815e-01 -4.779805182045216427e-01 1.512288082400298495e-01
3.567068697737013627e-02 1.481032341835539778e-01 3.664995744675521999e-02 8.276972305676948138e-02 1.078970979621293597e-01 -1.320065048575553013e-01 -2.354938592397404218e-02 5.666550510845595051e-02 1.461628650046596922e-01
-1.542432857392105061e-01 7.220651066862671108e-02 1.458551308648721977e-02 3.376268212716034278e-01 -7.355892898713108086e-02 2.036393833299913678e-02 -4.364841818350101432e-01 1.449296568013352660e-01 -1.312132799784223314e-01
-4.931056043144399492e-02 8.393978774735555426e-02 -9.919854425739926818e-02 -4.266779256365030998e-02 3.750349981658431253e-01 -5.974131496314070144e-01 -1.474918143467300047e-01 3.538095152910217950e-02 4.691677118029464744e-01
9.726008117273110543e-02 -5.513871234923306552e-02 -4.041942867394691247e-02 5.651463550449135724e-03 -2.890571493480698084e-02 -1.444665047253647361e-01 -1.711581342080470414e-02 2.168124210490316450e-01 1.556716655941758898e-01
1.241316993488753573e-01 5.746415019438813609e-02 1.153628010404115917e-01 -8.818856101691467664e-02 1.488154782568621437e-01 6.032082384529403873e-02 -8.476280256947377190e-02 -1.491387575394572951e-01 -9.430843595766362497e-02
1.306750103066294522e-01 6.491563115457528177e-01 -4.475066296854379733e-02 -3.494180277699086012e-01 -3.633801923317258598e-01 6.398157008819537195e-01 6.205278791916653963e-02 -9.158431083916522553e-02 -6.099574670327120168e-02
1.547326420873988972e-01 -7.974766709915996621e-02 3.812014599403368287e-01 -6.934990168043204950e-02 8.652626770684028468e-02 -8.708345190227950727e-02 -1.103481490950726229e-01 1.028734598335491607e-01 5.758737590547165913e-02
1.050734874390328172e-01 2.362053031549480597e-01 7.634358143034254696e-02 1.416202186207710378e-01 1.546085181998561354e-02 1.034747850677047581e-01 1.810881824903842752e-02 1.434001274426249806e-01 5.678462295119370840e-01
-8.478313274422473456e-02 1.420222757649931555e-01 -5.736306869342397974e-01 7.115941334221558001e-02 1.142313772367838098e-01 -9.640906701252931199e-02 1.368602397617940669e-01 5.078235384750351411e-02 8.309102805929984015e-02
1.593107765034034173e-01 -8.400564889281166014e-02 5.251253322053162087e-02 5.813099979459409455e-02 1.292744218640362597e-02 1.090486011893891660e-02 -1.085364648990198438e-01 1.409779057601806829e-01 1.384521662031450717e-01
1.194106270212412085e-01 -3.528364820176578265e-01 -3.434702369489178730e-01 9.144094980445283127e-02 -2.602122002031988582e-02 4.446331295611364448e-02 2.955696996552551695e-03 -8.844852574762640529e-03 -8.337351306893474312e-02
-8.074270224795236650e-02 1.522278940631293376e-01 1.456645750045152121e-01 1.011281499326931038e-01 -1.324181297446007655e-01 -5.457602205537085555e-02 6.656833882592157192e-02 1.340372271402057169e-02 9.257775673095654245e-02
-4.332525698160320099e-02 -4.652210277763487063e-03 -6.268511553847566642e-02 -6.625555346184479333e-02 6.701909317744525474e-02 1.370787480079082854e-01 1.441775001055028982e-01 1.342699965432105069e-01 -7.560246880944365699e-04
3.462019334421721078e-02 -1.135466163458734162e-01 -5.119094428051688267e-02 -4.399683676794330367e-02 4.336827315195591614e-01 1.348637874725223951e-01 4.657638395772870782e-02 1.478673088438080263e-01 -1.038011943585578044e-02
