-2.217841855761436831e-01 -1.265182797988839702e-01 1.474688950222712847e-01 -2.703259035888708195e-01 -4.151941937541689942e-01 -2.467428236718454126e-01 1.352300693803303866e-01 4.056371050974740822e-01 -3.975246776779932656e-01
2.178627882085507339e-01 -1.719496673639699935e-01 8.103185985171446060e-01 3.084459184960072764e-01 4.412361711117847030e-01 5.423337668000065559e-01 -4.413115563330803903e-01 -4.880906477361033335e-01 -3.333086344183605054e-01
-4.282758499764356408e-01 3.786877471713253618e-01 -4.252661693662580789e-02 -8.409483784518258231e-03 -1.461322004530993257e-02 -8.970642888614549504e-02 -2.483067858601814559e-01 -4.969839058130765541e-01 4.736175564752840433e-03
-7.262341217112605607e-01 -1.749943796772748528e-01 -2.124517542519825386e-01 -2.180014110846739683e-01 4.219540752530981376e-01 1.729187161678291951e-01 -2.016386734688798699e-01 -6.560981576280637551e-02 -2.047848380826311487e-01
4.253453264704806780e-02 5.889999171705093128e-02 -3.647450386078356782e-02 -5.032886339059216008e-01 4.512720555316749871e-01 -5.937332861716563270e-01 -9.200361145279531971e-01 1.182396365711273906e-01 -5.266363168255383531e-01
4.137780632181695673e-01 -9.983259841487934771e-02 -3.238675481276413748e-02 -1.496114934955750791e-02 -5.093773210712875255e-01 -1.075519208541973470e-01 -4.901026584286351934e-02 4.778247623006945943e-01 -7.854507150630103685e-02
1.527922835877867924e-01 6.749909158189251190e-01 9.842289402408448407e-01 -4.479062128275322352e-01 -7.053605431989328212e-01 5.474409336716137275e-01 2.272664134811112624e-01 -8.793820312277169648e-01 5.162988116159705765e-01
3.753400883653057463e-02 -5.773355915026001650e-01 -1.198330846122979548e-02 -2.903850492532075722e-01 -4.775715597136998003e-02 1.952966139876708695e-01 3.346904284392496765e-01 2.407944274346469904e-01 3.119441071123886244e-01
2.944619966123309673e-01 -1.138738236185793534e-01 -1.489687126443445808e-01 -3.563738885026724867e-01 3.854929793597939303e-01 4.882139375456655273e-02 -9.252399825569388586e-03 -1.733192387220848230e-01 -3.818935693226898076e-01
-1.949813371139158535e-02 -8.647097301113370049e-01 4.838026202795177033e-01 -3.556253735157708373e-01 5.691667777495901248e-01 -6.398236098836565522e-02 2.348544119690332277e-01 6.934339387532539867e-02 1.670000746646391476e-01
-2.425477294530442585e-01 -5.044488384810838499e-02 -1.882259565706585758e-01 3.756361715397833478e-01 1.404301796678806280e-01 7.495834248995289495e-03 9.832465921680855203e-02 6.277756829421288209e-01 -5.535786313148413074e-01
-3.845662770767487304e-01 -1.687316209617454599e-01 -8.965364019309566279e-01 -5.413412331118310217e-01 -3.577636994352543232e-01 -2.974920000368899697e-01 -1.558183524968742573e-01 -1.582491413259036472e-01 4.767827287026912275e-01
2.598078641196870930e-01 -3.730639409150957042e-03 7.245017469743895155e-01 -3.297091937696166042e-01 3.425537221978013358e-01 -2.712264722623201896e-02 -1.663579823562399973e-01 4.363934563762427166e-01 -1.198738514222209284e-01
3.747993680397230798e-01 -5.600954766935513085e-01 6.249074256831208540e-01 1.469448877315561452e-02 -3.240357805243468392e-04 4.914465629449382700e-02 3.694089229973218091e-01 -3.121170952809661919e-02 1.917358302787215002e-02
-4.851879255509612687e-02 4.871395097197297464e-01 -2.546682172945137768e-01 1.104143907807101810e+00 -5.155872141872340775e-01 -5.317196725507424004e-02 2.604656821871489947e-01 -3.185559483870966102e-01 2.428649043782694916e-02
2.686640546627121484e-01 -5.746669138043815350e-03 3.485120931073325545e-01 -1.918768896956996040e-03 -4.310278065698790462e-01 9.450322551961124473e-01 -4.364327474815782315e-01 2.681917996963875117e-01 -1.256853838031113391e-02
-4.734794437032650016e-01 -5.369407410944256054e-02 1.898379607200518793e-01 -6.177808072952367668e-02 -2.551584386263089366e-01 -1.656986897447688123e-01 2.916222710758209491e-01 1.322213307076314237e-02 1.250903473658036280e-01
8.922128793912224021e-01 4.399626626735820278e-01 1.756959525226609586e-01 -3.354784436744692733e-02 3.112205852544229212e-01 4.453429200604132054e-01 -2.753912057704915872e-01 -3.450253520341194369e-01 2.430725201842925953e-01
-9.131480857420453123e-01 -4.729704777203331822e-01 4.789054995074045612e-02 -2.311908684061326213e-01 -4.503239025927200379e-01 2.648916367286230922e-01 3.810383115194062031e-01 -3.041996097790217179e-01 9.098338369551752791e-01
-7.181311037436846068e-01 -4.517959448725424321e-01 -4.561115148963303390e-01 -2.734601598638936037e-01 5.294857228344784783e-02 3.852016458499625540e-02 1.576092559825618689e-01 1.000032971626690248e+00 -6.424126671833092495e-01
-2.329222871339459433e-01 2.962374883582966079e-02 3.331752580183170442e-01 1.602209706649464216e-02 3.659770067568258733e-01 -2.571007134235815950e-01 6.821051966897171415e-01 -3.800647062898047102e-01 5.537336178526738317e-01
1.207506399069930986e-01 -4.870269096653045970e-01 -5.966069742952179178e-02 -4.303670259121339936e-01 5.683930210312803100e-01 3.018591211613845804e-01 6.290684427191631789e-01 -3.242948570180926304e-01 -4.336676894822916739e-01
4.718264709399145884e-01 -5.314980190486223721e-01 6.250725551548489412e-01 8.603195019773218766e-03 4.116745308647375423e-01 2.133818381485564630e-01 -4.125376143527396122e-01 -1.632752851697329977e-01 1.660258482727222373e-01
1.300304517362887158e-01 -1.407015500747173797e-01 6.047844088250914352e-01 -1.702614628666971053e-01 8.036903266885189190e-01 2.107021572436824364e-01 -2.394774132344928697e-01 -1.486514377200897741e+00 -3.523392019809068465e-01
-1.931386046147543778e-01 6.369957144700669760e-01 3.157876861176448502e-01 3.105093273629629946e-01 3.447995226497728716e-01 2.731849775139416070e-01 2.751824614947666614e-01 -9.928482931195570238e-02 2.801006080154778699e-01
3.571879444354495448e-01 -6.894766509419779643e-01 -1.131476518509320905e-02 -7.565566290648879644e-01 -1.629114804437440112e-01 -3.294563160237796162e-01 -1.033682383920953018e-01 -5.198338844888986676e-01 -4.355668454812321178e-02
-4.449054338997071589e-01 3.646239722563567320e-01 2.292845556088302095e-02 -2.823755333780172960e-01 5.644753698859608093e-01 4.493736368299250938e-01 2.563728346569478234e-01 2.508760909901732727e-01 -1.653133550601559865e-02
-7.987892079802925149e-01 1.913416469030353451e-01 1.641757413415910749e-01 -5.358277132048520075e-01 -6.316635342038698919e-01 1.094644585624929278e-03 -2.878551321573040722e-01 -5.803676197953462346e-01 -2.260668252291574420e-01
3.641097165051131457e-01 4.300912524324308761e-02 1.072152245927427971e-01 2.767477756701604008e-01 3.056235812238530802e-01 -1.957211008863508905e-02 -3.335664094889949083e-01 4.010909217581760944e-02 -5.534045793366288990e-01
4.798711421419472600e-01 -4.628649883562865330e-01 -3.003448645815204876e-01 4.533632104164238563e-01 -2.154210438609011069e-02 -6.994813401142807585e-01 4.155877608621955099e-01 8.531879605683412304e-03 -2.379120954246468078e-01
3.328310752816882045e-02 -5.771126376467878849e-01 -4.776218812036436834e-01 -1.796026170038118597e-01 -5.434803596004365023e-01 2.742945436611633758e-02 7.581699712279932335e-02 -4.013084071385177726e-02 4.444224770121656398e-01
3.565487205913119850e-01 -4.412905061890678993e-02 6.819920913445209898e-01 -1.124505469081874820e-01 -5.030973686422813840e-01 1.589244640878921810e-01 -6.206360486190374282e-01 -3.150975741609371994e-01 3.756078670600604408e-02
3.121906391429115635e-01 -1.513514709553924475e-01 -2.604960813978881018e-01 -2.979797902398122478e-01 -8.147355737949107946e-01 -7.038472037623747513e-01 -1.064415635812685917e-01 -2.357084412435289655e-02 -8.070009108420970190e-01
7.670860103797874641e-03 -4.629772255738227871e-02 -3.809946109213173671e-01 -1.327453131543131271e+00 8.270565674073444562e-01 2.691806055441481327e-02 2.491875628343022675e-01 -3.296733627355497021e-01 -1.712681066614033798e-01
-2.318098414098307969e-01 -4.067903996941730771e-01 -1.028825870205618553e-02 -1.060590292990322148e-01 -1.487935293202528181e-02 6.098907754201098042e-03 -1.851840452520350511e-01 1.329980448437185769e-01 -1.559809066860957383e-01
3.610915065335143503e-02 -2.742774713873311065e-01 5.520445558442838019e-02 -2.275858164665545136e-02 -6.667422633582319458e-01 -3.865615194134878752e-01 -7.059388802636125115e-01 -4.679118335421176278e-01 3.751956822470571828e-01
-1.796286858082803417e-01 -5.908039694460515134e-01 -6.064993220462613355e-01 1.434781421867827866e-01 5.756387136709368857e-01 2.741108287749741135e-01 -1.446684585552180935e-01 1.768595750097350372e-01 -1.607978605623148205e-01
-3.907560340517587938e-01 4.809239539767726779e-01 7.400276312631928199e-01 3.930899445459840047e-01 1.747019232964827085e-01 -4.433818265530733299e-02 -5.472524737920893001e-01 4.940713272906729903e-02 -6.433124743826583725e-01
-1.826038149265272748e-01 -4.333617913402555422e-01 2.716785579544621632e-01 6.761800246175213580e-01 -5.676410761630444890e-01 4.353137454645412685e-01 -2.111483271936583084e-02 -2.432204316342624906e-01 -1.056253239568491376e+00
-3.030870296955350263e-01 -2.790167787233982510e-04 -3.683949491541211874e-01 -4.080139399693661906e-01 1.100137147591037090e-01 -4.071599483669986058e-02 3.764903631316244836e-01 -2.748840413494936796e-01 5.384246413991325975e-01
-2.830186179756358777e-01 -1.272911038508470760e-01 -3.131807633358518195e-01 -5.725930716672433807e-01 1.274212164835130667e-01 8.216336278463870491e-01 -3.620710934640646028e-02 -7.117721456742062136e-01 6.921672689538999057e-01
-3.623033988383295156e-02 2.718819305033800052e-02 -1.019569202507988326e+00 4.416946435397108850e-01 -2.435975366054464464e-01 2.098995840958631509e-01 4.484964912830184391e-01 -2.195855697366672910e-01 5.637892324017229617e-01
4.697081882459468449e-01 5.465684533532455536e-01 -1.977900769119209645e-01 -9.753190504586300991e-02 8.087837670103368293e-01 9.293347620853759095e-01 6.648777213881595927e-02 -5.877533288653540300e-01 -2.233836647940133646e-02
7.009330417310422057e-02 4.412908650939749433e-02 3.569493458152432630e-04 -2.124216178285076861e-01 -3.781172521899066608e-01 -6.728502054102741825e-01 4.997720603211064927e-01 -1.760685044061614801e-01 -4.110151884650565801e-01
3.175036167543036081e-01 -2.829006557036288783e-01 -7.265538438476957239e-01 1.080965595404487917e-01 2.332951739066428387e-01 -5.856860201162041868e-01 5.114881897367381525e-01 5.020189690471128507e-01 1.853688638396547017e-01
-5.232013463439165457e-02 -3.606949506809853934e-01 9.495361202435717018e-01 -5.430021250129171695e-02 -3.239937777840730670e-01 5.301121478243761009e-01 -1.477939716278822146e-01 4.183788790201448116e-01 5.701560588881678937e-01
-4.421884501552156288e-01 5.443240698638495134e-01 -6.657862425076208623e-01 -7.415953901027627637e-02 2.030022943635121369e-01 7.039181645410763632e-02 -2.769376861239935539e-01 6.115159325454130879e-02 -3.012094252370721426e-02
-3.032785311669750072e-01 1.517877175938246725e-01 -5.894351959843625588e-01 3.074655213521305941e-02 1.477361623200040830e-01 -3.950591105917825585e-01 3.639361267482210671e-01 -3.073097996043514524e-01 9.819900721668439747e-02
-7.214735980398241377e-01 8.299141110761279472e-02 3.678873464587014697e-01 -4.854889062568685798e-01 3.639465836805225729e-01 -4.700465373360607213e-03 -3.518506711564106659e-01 1.751334183528300836e-01 -5.584602625556546185e-01
1.672062597663957761e-02 -7.870998926744735558e-01 2.580578466477762012e-02 1.222723820957763441e-02 4.870107549506340339e-02 1.634350398603494348e-01 2.634133204926382144e-01 2.181905795683081184e-02 4.496017069302491453e-01
4.872402509438585050e-02 8.144102224108301646e-01 -9.623729005081842480e-01 1.585464879310269359e-01 -8.904467348017813810e-02 -9.370786402709765928e-02 3.364782726563757542e-01 -1.942545178761901359e-01 -9.307211153209000998e-02
-1.819432956467979812e-02 8.621902776123971379e-03 -4.173174484513192395e-02 5.350630140136830581e-01 -5.065161971310885303e-01 3.239845825703459581e-01 7.181220567005033861e-02 -3.260008859846224016e-01 2.706147161539255996e-02
-6.847999397686947987e-01 -3.424867242546097423e-01 -3.772054459183592501e-01 -2.504067149212947652e-02 9.770293026713602891e-02 2.883119461746593837e-01 7.120708282894411267e-01 -3.584920812740979290e-01 2.942890709449181852e-01
-1.838668268317175669e-02 -2.435225371682936124e-01 -4.127776984939020566e-01 1.769075336505466223e-01 -6.272853317305921994e-01 3.008062806644622444e-01 1.853417037825207947e-01 -6.793882130183411805e-01 -5.687934555163096650e-01
-2.527445473122656716e-02 -4.006369855375254696e-01 -2.137975589012979238e-01 2.165453913419880250e-01 3.207575938117233905e-02 1.813182357214589147e-02 -1.229727123156916235e-01 -3.566472864455769165e-01 -7.047587131795634008e-01
-3.368935710725899924e-01 4.893855879595358505e-01 6.797328917618028488e-03 -1.588437271395749528e-01 2.859424925636836479e-01 5.964974723068163787e-01 -7.152931236840522899e-01 2.880956598032251570e-01 3.924132883418462447e-01
2.622365652447322670e-02 3.794347860797515071e-01 -3.371636241700669279e-02 3.294347642143956589e-01 -2.648535288358325190e-01 -6.726451533753505796e-01 2.586067364862936757e-01 1.698929626695494521e-01 -2.623340050409789237e-01
5.278395251072498517e-01 6.585438941365279186e-01 -4.186976339887456267e-02 3.519397382287298148e-01 -3.949613488970594999e-02 1.045765491924105089e-01 -7.615665223649224769e-02 -3.704751393632981227e-01 3.532497674099698837e-01
-4.347169695987005977e-01 -6.299800385024153515e-01 -3.861344988748863782e-01 3.436701392072705197e-01 3.649904692954961116e-02 2.498210159617128556e-02 2.817555260485157809e-02 -7.405032698962826787e-02 -2.607091678054224149e-01
-1.784323933618849334e-01 7.220869144444296284e-01 -8.388158790611943694e-03 1.079560561547529274e-01 6.637716770253533627e-02 2.129890551943430799e-02 -4.604879715676331586e-01 -5.693046247035309371e-01 -3.031789248122557234e-02
-1.446617180940560632e-01 2.312213687422350339e-01 5.925444754952544635e-01 -3.312243955523941352e-02 3.299871044979954537e-01 -1.810641637828854789e-01 4.479452215736678955e-01 5.992463457296530738e-01 2.273660338049138252e-02
-3.339150332226437090e-01 -3.221809972788647336e-01 -4.776546733824435509e-01 4.238904211740687766e-01 2.681462526072042607e-01 -5.991801035532444697e-01 3.550465287469035669e-01 -2.098243627817647783e-01 -3.240556569483431237e-03
-4.626983938370696769e-01 4.265856566228518054e-01 4.638443400094531821e-01 1.088063349469277075e-01 -2.908208913850380828e-01 -3.837336380418683857e-01 6.325127553557383098e-02 -6.823319021276999519e-02 -3.013953171971120448e-01
3.157255413596446458e-01 2.095534838954905277e-01 -5.128162303796084398e-01 3.437723336367172755e-01 -3.417723453908524944e-01 -7.349836107288416631e-01 -5.521847373546340254e-01 5.067689177717740190e-01 -1.506667785528957582e-02
-1.152144385055200448e-01 2.795659781271918609e-01 -4.999753257926432548e-01 3.535016297906516947e-01 8.607418313269504795e-02 3.689305379301678345e-01 -3.492776990948864291e-01 -9.294958144590310944e-02 -9.719073609667683300e-01
-2.454910357603718452e-01 -4.416731168098571303e-02 -8.745679823517289453e-01 8.785608749731355083e-01 -1.246196755652588251e-01 5.541938796806422651e-02 -3.827602509425243049e-02 2.625070111436039189e-01 -3.060194193590463074e-01
5.257234950644058546e-01 4.913199219231734749e-01 -3.340578942130474349e-01 -4.791190406404041702e-01 -7.429649021490278837e-01 4.623634698362318329e-01 4.118274342976521174e-01 -1.883859468710594731e-01 -4.871331743117532920e-01
-4.726245382946159812e-01 5.928775822405834006e-01 5.195582285210615520e-02 8.976595693503786055e-03 -4.474279774706829693e-01 5.481233828895279991e-01 1.255950492079825342e-01 2.162799706552613888e-01 -9.036585180388312377e-02
1.903916665141766329e-01 -3.320451010876923070e-01 3.261163352905032120e-01 1.749454142312474314e-01 -1.155132882125970983e-01 -2.673172251138135058e-01 3.713877953888353178e-01 -2.636061862250297372e-01 1.664573770021849364e-01
-8.658528129586640087e-02 2.859067140589831579e-01 8.377539505631663719e-01 7.188978478731844479e-03 4.673028025805421315e-01 -9.716421977989109227e-03 -1.040859476184900601e+00 -3.126193915948160540e-01 -5.027572772625066300e-01
-1.524833409066504997e-01 3.417406672900235032e-01 -6.050486634136863218e-02 6.494001019284861842e-02 -6.038448810168642877e-01 4.671458188647545917e-01 -1.579775128196575507e-01 2.989354736779481492e-01 2.228432067071183520e-01
-4.844794244570790887e-02 -4.741209831962861498e-01 -3.659583686937613600e-01 -3.628897496158856040e-02 1.914797418328233886e-02 -1.776449476249281068e-01 9.345329419718273467e-03 8.549001904753785741e-01 5.198353495976959504e-01
5.768648111202654416e-01 5.184190454527330960e-01 -5.370335009165653206e-01 -4.909421533169627816e-01 1.393495179887067892e-01 7.944370755923080285e-01 2.575421163268737379e-02 -1.360247960720429306e-01 -1.898291521628768519e-02
-4.509660193566119579e-01 3.648559431191270575e-01 2.869930059228353314e-01 6.017524720007396688e-01 4.021497190244726627e-01 -2.080278032668850807e-01 5.051231218056961847e-02 4.598946894467559332e-01 9.394315805719960499e-02
-3.832832710744443760e-02 5.577096427475322082e-01 9.219907986299762381e-01 4.042213028791896146e-01 -9.563958859698010184e-02 -4.171551950742369841e-01 -3.618416655330414233e-02 9.238409077881987175e-01 3.435186858563566981e-01
-4.328408321865817587e-02 -6.530565181101121164e-01 -6.689302342383767197e-01 1.834995633384524649e-01 -4.708615857119220482e-01 -4.337458892944569266e-02 -2.173481930055428113e-01 7.320750233962163289e-01 -1.295490621778195434e-02
3.388614083060556559e-01 -8.478569714076360508e-01 -4.450160357416292900e-01 -1.988641982956663307e-02 1.792567108603094206e-01 -4.346094033549142699e-01 1.919312668414877021e-02 2.097748569709605437e-01 4.563302521895992725e-01
-8.099122294543889544e-04 1.734517462790403086e-01 -9.488766770166620623e-03 2.771011075910720933e-01 2.271822299426375369e-01 -4.543103901736027517e-01 -5.345448574562406963e-01 -1.413571871821804604e-01 1.001858333963997760e-01
-2.089776308435224994e-01 -4.730048751977311006e-01 5.011182609708624280e-01 -5.931952523822277279e-02 -4.592983274884099298e-02 3.128527742223985442e-01 2.480006277705125439e-02 2.965606037776093440e-01 3.910215912104048064e-01
2.688653339714235924e-01 -5.429092775910007163e-01 -5.442452184925045122e-01 -7.884827578535715809e-01 -2.106634315130745949e-01 1.902622682656597286e-01 -6.786033199912444580e-01 3.290069636510874473e-01 2.132305719512785358e-01
-1.191490740129041992e-02 -4.397092049618932519e-01 4.097026637817677286e-01 8.053439778678732341e-02 3.125035270772370533e-01 -2.692519206460178283e-01 -4.830619534071217136e-01 -4.841826979525993280e-01 -5.121358970123528892e-02
