1.600995746009020726e-02 -1.496447347259610927e+00 -2.486909593557189990e-01 -3.273082681592485166e-01 -4.988615079350526837e-01 -2.369255192831439261e-01 -3.384411074054130553e-01 -7.066319546473196489e-01 4.052489990413152832e-01
8.468742730952197872e-01 -2.563780342776202925e-01 1.360090536870039446e-01 4.892896448163386314e-01 7.298840084057299782e-01 4.620014678669207564e-01 1.177079329707825806e-01 -7.600045157466468471e-01 -1.408665247631629980e-01
1.257114390203005083e+00 -1.240784657688396020e-01 -1.105103346474920922e+00 1.569048017467149225e-01 -5.285798282652414137e-01 1.401709459440506900e-01 5.297978068696749254e-01 2.623977004344950070e-01 -5.036802306901411175e-02
-5.862262799673372271e-01 7.417822779389854349e-01 4.999704022912923040e-01 1.646397021712582953e+00 5.999576250616667217e-01 9.441466449903748170e-01 5.695216204136354099e-01 3.252690828872523143e-01 -2.215350480693960011e-01
-3.600335197040145652e-02 5.516677710553454794e-01 5.339479162444191740e-01 -4.159398554980294760e-01 -1.103814107413524148e+00 -2.597649275189636286e-01 -7.998290225163170453e-01 -1.355427407407794327e-03 4.986205782414712684e-01
2.982842256953321391e-01 1.028953299667879073e-01 5.116956753236688860e-01 3.430143582429295290e-01 -4.283163129342334452e-01 -2.470540414942000718e-01 -8.851424635611524483e-01 -3.093623121394836195e-01 -1.589905348270679308e+00
-7.299942068530135275e-02 -5.069205797176001838e-01 3.867413372524109993e-01 9.784500074011460991e-02 1.908096433645653511e-02 -7.063876983984723745e-02 -6.559466462188505709e-01 -8.850518998672856075e-01 -7.498034876444661379e-01
1.820463338079592042e-01 -9.063114674588126918e-02 3.116539948976816687e-02 1.512940934830923068e-01 -4.102159820844511473e-01 -7.517108858822894035e-01 -4.307069438975751341e-01 3.839723507414493087e-01 8.637192777754059136e-01
-1.426549246534847826e-01 1.111097836074936840e-03 1.108095055207874713e-01 -3.047370210990359429e-01 1.112710768114113791e-01 -1.000341831531189052e-01 -5.945945820188481418e-02 7.457965205512891993e-01 -3.074047532182334064e-01
9.821185625126500618e-01 -3.480962618946134568e-02 2.125927179959433977e-01 -3.545788694811644048e-02 5.380628477931672649e-01 1.563059580700820739e-01 -8.813657267362137171e-01 -4.242993894897406637e-03 1.883796049175909260e-02
4.986750543522404655e-01 9.251746434167034128e-01 -1.966445688500976230e-01 -1.846180872400531303e-01 1.152108433302988955e+00 2.459582217526879999e-01 1.655433725597641181e-01 7.930860751915929097e-01 -6.856508927583975233e-01
-4.892076347577215545e-01 1.192231233199210205e+00 -4.146179508207803455e-02 -4.081679791166362842e-02 -6.701667997217516382e-01 -9.679004824998885814e-01 -6.753649875924663259e-01 3.499097072334312331e-01 -3.489784246438719650e-01
-4.931405909306272317e-01 6.836097463413980391e-01 6.439033517521104422e-01 -5.538673045912051451e-01 1.222522225982622723e+00 -2.697728081935034661e-01 -6.512599232266929050e-01 8.782045140973943065e-03 -8.703248736837910782e-01
7.275933276401006511e-01 -1.312711350617811190e-01 4.767025088720837078e-01 -8.362162022592460886e-01 -3.444843333266523477e-01 1.153385386115991285e+00 -5.555189048242116234e-01 5.135921276496260290e-01 -6.151591751959338827e-01
-7.387615276033419054e-01 -3.543472840270928126e-01 -1.238782553034272205e+00 3.719055963587081237e-02 7.364919765859908596e-01 6.966687740330348433e-01 -9.105098528882057396e-01 1.934391644558317858e-01 8.051426698646590996e-02
1.010633333821602031e+00 -4.046433751627464548e-01 6.482149175916024353e-01 5.778591379985926757e-01 4.882312373608094225e-02 5.140967127427733541e-01 -1.626183756531376590e+00 -3.884701356137573169e-01 -4.267602401218688613e-01
-5.193266500880271419e-01 3.051352696093236894e-01 5.003246848416993409e-01 -6.187897235127484130e-01 -4.924471018476702655e-01 -5.904100536280596501e-01 -1.143765320037590572e+00 -5.058822131556345303e-02 4.338881948537397504e-01
-4.216478702924701949e-01 -9.890115042431468773e-01 5.199640527004234514e-01 3.926004338002356819e-01 -6.964057171932892532e-01 -2.143977459390793983e-01 1.429244539164573058e-02 4.428848505825274673e-01 5.086656380978781256e-01
1.455891088182919568e-01 -8.532842688351174876e-02 -2.490748641441679623e-01 2.863969735318800947e-01 -9.856156321275796328e-01 5.138095995226840129e-01 3.014433673504773870e-01 2.781415103451903015e-01 8.937204658971066584e-02
