-5.326999534729108809e-01 -2.476406347703143385e-01 -2.914470832327540895e-01 5.087049131932475099e-01 9.599797334624224354e-04 9.372092001367246517e-02 5.608102177688193413e-01 9.717238232402201081e-01 -3.432595108713303034e-02
-2.066634086270169313e-03 1.289835124719981296e-01 1.101141687993506091e+00 -3.391545187309283338e-02 6.606423238227900896e-01 1.729610153417386331e-01 -1.305723045534013249e-01 2.576607681044151277e-01 -3.674197004473266359e-01
9.918094952894447314e-01 2.741989494629752944e-01 -4.419323386710036911e-02 8.121191968962071517e-01 -5.967919066585900545e-01 -1.692176687206770613e-01 2.692199856072599040e-01 -7.168573831678698438e-01 -5.206195544279946796e-01
-3.259155794450919186e-01 -7.314884699238891619e-01 -1.494623498473323653e-01 -2.216863516336646800e-01 2.625536423525899887e-01 -8.382126872021818942e-01 4.578815184743513789e-01 9.516359330957629981e-02 8.213675605200807528e-01
2.234780628616591103e-01 -4.685448648086893431e-01 5.613046954730130933e-01 4.888831000302695240e-01 8.781689122154351379e-01 6.221827079354819157e-01 -1.095500527464797313e+00 -4.030308724727502123e-01 -2.857373675333375607e-01
-6.232211149405953582e-02 3.403057761997252961e-01 8.166902535467445157e-01 -2.899999608676639418e-01 -6.672871071867866322e-01 1.097313747650549981e-01 -7.256416504677427604e-01 1.095674709447940626e-02 -3.422886062234426485e-01
-8.437225395779134052e-02 3.401902845890314442e-02 -3.870532983719537357e-01 8.899988038168103743e-02 -1.358071709036366315e+00 -9.311318065553961798e-01 -5.216853155123117869e-01 -4.663825925185425270e-01 -2.551887571137585464e-01
2.569917128346321800e-02 -2.495884233979273337e-01 -4.305101439064872720e-02 7.424130304078567777e-01 1.038205450587150080e+00 2.398947916361096611e-01 -3.516748576756223987e-01 1.073319551036778341e+00 9.294962654597342944e-01
6.490606097149932419e-01 -1.296068641738151950e+00 1.318949131824573850e-01 -6.764264554987698963e-01 3.449299643108482138e-01 3.521323580818116333e-02 -3.503945807470180140e-01 3.154610327704906320e-02 -8.247889263003168603e-01
6.228894282948221894e-01 -2.298927535356225516e-01 -1.292001722418718579e-01 -1.229573213344207494e-01 6.477792029551743269e-01 4.734673110115755756e-01 -6.529199397703083774e-01 -1.519003315796143561e+00 4.190378992390196289e-01
1.428398370149417396e-01 -3.863381407265459311e-01 1.749291675456562944e-01 9.098333112561500791e-01 4.822842796844366009e-01 2.753999568285554755e-02 3.740263208856147159e-01 6.340131268746987958e-01 2.756453353456671529e-01
-4.997637317026057957e-01 -8.084445168934405457e-01 3.388845141973987340e-01 4.886881896870275965e-01 1.375181997783040122e-01 1.852208673842853370e-01 2.126535963887775937e-01 -6.409112515931271181e-01 3.479326005460846583e-01
2.216239503423120816e-01 4.012703803573147709e-02 6.845167440143969939e-01 9.579171272079076704e-01 5.489883659968243235e-01 -5.791605970466273678e-01 1.196474811897383583e+00 6.381640570392845824e-01 4.203210161046821991e-02
-3.940737197263206593e-01 2.556527965395568799e-02 6.042743161082140269e-01 -2.374137187025975870e-01 -7.167943830183197418e-02 -6.124002611754514325e-01 -1.638909629301094517e+00 -1.673118783331439541e-01 4.675964480232061016e-01
-6.065060650546798271e-02 3.689867835590432965e-01 4.560448671664477094e-01 -1.325551188082321863e+00 4.235883175406357504e-01 -1.811367250746116209e-01 4.046479561640907163e-01 2.254841478686102629e-01 -4.526980235839480615e-01
3.630545507562992769e-01 -3.571181612133788597e-01 9.814590823241824413e-01 -4.417563649087814515e-01 -6.831907133758635675e-01 -1.117488128509505296e+00 8.642520856934289286e-01 1.283738449330666942e+00 3.036265793517468059e-01
-3.145934051220925509e-01 -7.367511194699479793e-01 -4.648906748538356171e-01 -6.094491586175321274e-02 5.576014436829531684e-01 -2.820751946816644207e-01 1.664238938100735810e-02 -5.028596974066288361e-01 1.081668733441739083e-01
-4.997591333564376237e-01 -1.431821228446505112e-01 1.097306285824352634e-01 -2.701610681146353610e-01 -1.272790748747562595e-02 6.364028951686468982e-01 2.782067072286609766e-01 -4.448969892295843165e-01 1.933184803677971408e-01
3.781658242154637417e-01 -1.043578488312264740e+00 -3.570645361368266629e-02 6.629633133049466220e-01 5.330026041201377796e-01 6.660879074222003648e-01 -7.296020761580491731e-01 4.433903520979434743e-01 -2.440158754058039878e-02
1.198004821489688648e-01 -1.004266200784017959e+00 -5.031705052816892731e-01 9.035202349800007804e-01 4.090527415220758245e-01 3.353743635507110410e-01 5.441806458401055036e-01 3.282431486419010724e-01 1.699064804420547525e-01
3.345665441109300642e-01 1.781346038701210055e-01 5.892868813044610521e-01 -1.224136552781671661e+00 6.332348572067603154e-01 2.540805348397872088e-01 6.012985704297205691e-01 2.271062853203016374e-01 9.522243317736659440e-01
