1.159867034773928607e+00 1.013992355505290544e+00 9.787076574929065576e-01 9.717758797259504755e-01 1.367002389666507334e-01 8.623379222520588527e-01 -6.020648329915816444e-01 1.272470728136133378e+00 -5.745826281288194393e-01
-6.521846453979069924e-01 -1.222055808546075983e+00 -9.916048553865525195e-01 -2.023788712617280439e-01 1.863049859993488599e-01 1.244037782990189411e-01 1.057884545242052665e+00 6.206381089384388483e-01 -1.415243933405708532e+00
1.343706205356696604e+00 5.121050773620353658e-01 7.568532041927017451e-01 -9.204632340087470777e-01 1.080330586514015589e+00 -9.164527338542959312e-01 -5.432314417158813358e-01 2.962889769396528372e-01 -1.282008856345498993e+00
-4.843692946000253130e-01 -1.386434124505985910e+00 -4.209724930942984056e-01 -1.172024295289279650e+00 1.236423869666388509e+00 4.012836782101387723e-01 -8.456022880100365624e-01 -5.431381476346739401e-01 9.274622690718985485e-01
4.238164668517637734e-01 4.059635040607412204e-02 -7.831738754236664546e-01 -1.238902351231636834e+00 8.563864470412843044e-01 1.091802940202470484e+00 -2.211133237136982954e-01 3.504297235189655080e-01 -9.332035791214799980e-01
1.060149676006764352e+00 1.305179303329422780e+00 1.279930395415287636e+00 1.402249844766536357e+00 6.783573440304763169e-01 -1.604655684781962632e-01 -8.733819246479879173e-02 -8.463365752107980811e-01 -5.105221381086673116e-01
6.581354465624347228e-01 -1.088469552473613877e+00 -9.494767156929295737e-02 4.698424019333067303e-01 -1.406633573222671352e+00 5.854157184178574447e-01 9.309298755423300875e-03 1.481001043180665278e-01 1.066993516283484711e+00
4.930525735698485512e-01 -1.220875758440325809e+00 5.850787383906930206e-02 -8.305188029957565332e-01 -1.341816338621962812e+00 9.501260969224120112e-01 -7.148400617682293401e-01 3.255797896971974748e-01 6.711741811942673053e-03
-1.490046735315778470e+00 -1.136853051221652589e+00 6.934943293770147177e-01 -1.317097113658773022e+00 9.399303462255178543e-01 -2.983640965544748225e-01 2.751629123392551612e-02 -1.236333744163673032e+00 7.132617274963357623e-01
1.158714169076578759e+00 -1.486655436354818338e+00 -1.057635926477229038e+00 -1.174076203000669949e+00 -9.384222548580706258e-01 8.758103373916881207e-01 1.071794217417274542e-01 -7.159009353058775060e-01 -6.430491202947195006e-01
1.014073327896971133e+00 1.222664401907848752e+00 1.395183589195895468e+00 7.536358400115591438e-01 7.273328529576328361e-02 -8.554219672688719855e-01 1.469623039081777272e+00 -7.996390234666572727e-02 3.069792065841246975e-01
-1.481403825028330123e-01 -1.172305964132591249e+00 -6.565539309186025907e-01 -1.486753283035470830e+00 9.530782526412731048e-01 -3.890996408995993638e-01 1.266020015192220516e+00 -1.120775967504354931e+00 3.661473271244843897e-01
1.326283445647290504e-01 2.176965269935912106e-01 8.638325002823471488e-01 1.286460387358553170e+00 -1.694238329483355177e-01 1.224767542548991894e+00 -6.943701678587155257e-02 -1.455252714542771830e+00 6.079954032216223769e-01
-1.083194300686709077e+00 -8.099243601274795923e-01 -8.206122881630569799e-01 -1.464855451924312879e-01 -2.824044096386211233e-01 -1.075780851830713480e+00 9.191564253269535190e-01 1.470384538692117271e+00 -9.638457142655594279e-01
-5.504831258925646509e-03 -1.087366841713900634e+00 -1.293418549603468470e+00 -1.055492949744949227e+00 -3.440371302522222674e-01 8.435327214538125284e-01 -6.160867996631734789e-01 3.435291305683879637e-01 1.076627440223935306e+00
1.389498354287732607e+00 1.058263924577409920e+00 -7.961048109929955707e-01 4.353671922694437590e-01 -4.002887491807579634e-01 1.340498864712966309e+00 -2.630141323195989145e-01 9.642149898256997531e-01 2.130009562857670957e-01
7.725126641829138663e-01 6.946251400812245569e-01 -4.674967682806699942e-01 -5.737686215434190107e-02 7.171704462681142145e-01 -1.047751012681260807e+00 -8.650169060131603915e-01 5.542938584810035429e-01 -7.801154989055216760e-01
-1.411763660715345203e+00 -5.206609640020112284e-01 5.497559136868949148e-01 -1.297486154334609454e-01 -2.990786422340998563e-01 -4.352553632687434781e-01 1.022710067402364364e+00 -5.834445352867331236e-01 9.462287306115175767e-01
-1.096336357137020157e+00 -1.210597788139845532e-01 -1.075006995787442854e+00 1.388922131012689576e+00 6.449721131729506673e-01 -8.334142885361354169e-01 1.903132022983865523e-01 3.269649380813178796e-01 9.088709087981576840e-01
5.555974874950296849e-01 -5.660907470612557280e-01 -1.343659538939184106e+00 5.536153395336729233e-01 5.117645575017516490e-01 -1.236959338953167453e-01 1.159110064276879459e+00 9.225905927556075081e-01 -7.427606616140147722e-01
1.049632621238838492e-01 4.033912885730853715e-01 -1.254628219816192214e+00 1.252502949705636359e+00 -5.849171067181069272e-02 1.074999679176048772e+00 -4.301407726691918176e-01 -1.080142212170969618e+00 8.007557906137998671e-01
-7.502942814833380991e-01 8.198055612302053152e-01 1.262650010091413755e+00 -6.176499089633193940e-01 -6.791688836276167374e-01 -2.048765392161101540e-01 1.191517588133359506e+00 3.868616922459464647e-01 -1.740007614388777712e-01
1.078251279084629699e+00 4.970888710846962377e-01 -1.566785394556824418e-01 6.930364243248219314e-01 5.381195138833102520e-01 -1.102700516714439694e+00 -7.863796708166232996e-01 4.024513497614056190e-01 2.254719340445511255e-01
-1.047774579572297027e+00 -8.906849600861574956e-01 -6.989988318390343291e-01 -4.122404430103372430e-01 -9.628995432970534063e-01 -1.207968837306715670e+00 -6.710561155069941774e-01 -1.329293842602563558e-01 -2.958087902229755706e-02
-1.651896581769372041e-01 4.923481297795895273e-01 -4.188985338140421844e-01 1.314608965734783474e+00 8.598555219208078304e-01 5.797303926126387008e-01 1.097084250413609352e+00 5.494966193550454570e-01 -2.719576166991687360e-01
3.417285400483692781e-01 -1.137414134420739131e+00 7.742466639128434691e-01 -5.679845758229324915e-01 -6.246323218766459684e-01 8.292909494789796332e-01 1.168585751949514417e+00 -1.043129783364062035e+00 -1.610892968428270233e-01
-6.529602802100259451e-01 3.837978480511362589e-01 3.820055249957031718e-01 -3.975026406735743256e-01 -5.943132881643943266e-01 1.483281643242957415e+00 -1.340588256099835451e+00 -3.396413162224964921e-02 -3.883128835478903973e-01
-5.987423696083205016e-01 1.248952280970066164e+00 2.438326413076595811e-01 5.099471494635832158e-02 1.494710611969283232e+00 -1.527044740413918689e-01 1.209353834150310725e+00 -3.653860284854034690e-01 -7.513133147858803706e-01
-1.129551361435061185e+00 -1.537830132732758148e-01 7.080109335625622835e-01 -2.704395549197911031e-01 1.363574264469290309e+00 9.999347138939065349e-01 -1.352311596600813237e+00 9.006633196641929962e-01 -9.537450639715215894e-01
9.560461445988176488e-01 1.914156383794526350e-01 -3.130181207172019198e-01 -8.672039951102660238e-01 4.171243005333752363e-01 -1.457981707811728533e-02 3.086769374549229727e-01 5.217315729976215177e-01 9.462137924860732907e-01
7.461947072120878044e-01 7.987497000634520283e-01 -4.210791468525590941e-01 1.091037731280473766e+00 7.279042949810412555e-01 -7.351975953585676571e-02 -1.306932042067756594e+00 4.114431486269304328e-01 -3.340536735253164524e-01
1.201579233601891339e+00 9.975051569403314833e-02 -7.332861315959929849e-01 -1.485196194324610808e+00 -3.412787450436327585e-02 1.491765058473550676e+00 1.583951610349605410e-01 5.978004890175125929e-01 -1.034516405222452473e+00
1.271209476549722828e-01 -1.389854168659273803e+00 -1.467078300474329744e+00 7.118699120055216323e-01 7.975229763382840620e-02 6.716228939906762063e-01 -5.876307370658564455e-01 1.042162196012363040e+00 3.471501850249041343e-01
1.297712511888873266e-01 7.792644274335309706e-01 1.489782879901381918e+00 -2.280492247606721312e-01 -3.334352187444133975e-02 1.119432407987130063e+00 5.157811584103659808e-01 -1.147068275498788870e+00 -5.448156217113914179e-01
-3.707458187008039197e-01 1.993306414256681425e-01 -5.448930257770141505e-01 6.869643802424401091e-01 9.311801340676402194e-01 6.774528902685518217e-01 9.113066858937232118e-01 -7.102369102160196457e-01 -1.560404964336749023e-01
-5.057260570227464225e-01 -4.927803769843576154e-01 -1.083323493189843445e+00 -1.287249762632747707e+00 1.264301437213384727e+00 -8.868428596519467577e-01 -1.084441267190671354e+00 3.039940580331802478e-01 -1.428697254555614693e+00
1.336218730930223586e+00 -1.265291232185811854e+00 -3.499424997277851279e-01 1.498105604092573540e+00 7.510356780525428988e-01 -1.085378488604154423e+00 1.999809177274491923e-03 4.237203991823569327e-01 1.821092029977557925e-01
9.734490961584247870e-01 -4.617350011729920434e-01 7.591377460083189588e-01 -5.260749040989290970e-01 4.611128192777018686e-01 -8.163681446095941707e-01 -1.499327390766419299e+00 1.284095258952793195e+00 7.410318249112746170e-01
1.375097866993823637e+00 -7.787435485864028228e-01 -2.888197192997069562e-01 1.491385408810191660e+00 -1.378127607300228430e+00 4.018997620151671946e-01 -2.554379554861582191e-01 2.944992290877601615e-02 -1.241352731652996644e+00
9.731473105725046979e-01 7.054270961040287613e-01 -3.030384953711283691e-01 2.065309870092694178e-01 -3.332403429167032360e-01 4.931634068048562636e-01 -8.020219592523677443e-01 6.368719830094982104e-01 -9.834738274163316030e-01
7.445439165432199413e-01 1.074731788598429771e-01 7.747042562772952223e-01 5.147608744339569053e-01 -2.707132363839853673e-01 -3.795975405211912124e-01 -8.311014143880187666e-01 8.527649494020026477e-01 -1.022640460723017064e+00
9.299074818148594934e-01 -1.468569534571099178e-01 -1.301541877971198247e+00 8.586890539447348258e-01 1.157606553006845562e+00 6.068227435590711760e-02 5.426269100259184519e-02 -3.380063209082019293e-01 -5.347268122947608227e-01
-3.712308869554580282e-01 -1.077320928506977804e+00 6.760497141065362481e-01 -1.062552742003956663e+00 -6.732212527590364370e-01 4.813717514167247247e-01 -2.129808864545498226e-01 6.550230962411683899e-01 -1.223957062220089931e+00
-7.924329422634300846e-01 1.268026189799973835e+00 1.842004600806099734e-01 -4.678425974657848263e-01 7.273714778483113541e-01 3.577072492758874844e-01 1.139760849651616503e-01 -8.089451383486789826e-01 3.431094489966133310e-01
6.678766975724907962e-01 -3.422494653096476158e-01 -9.722010180150870706e-01 1.258624800710707037e-01 3.578371985724785320e-01 1.485761156404891814e+00 -9.880287212290368437e-01 3.185623616968047411e-02 1.149846481728235670e+00
-1.398101741962912481e+00 -7.467894979113106624e-01 4.754364750848077970e-01 -1.214270170138268101e+00 1.452552626455690277e+00 7.750318763941524969e-01 -8.818548409659299203e-01 -9.249934553259753223e-02 -7.478317271362494578e-01
3.668401187000502883e-02 1.213161922884551380e+00 6.329098774971451125e-01 2.255315691847684656e-01 -1.174147470175039842e+00 -1.139747442375494524e+00 4.023410006409100514e-02 8.267412649264693769e-01 5.116990384688332449e-01
-1.029937283200492049e+00 2.146889181299693750e-02 -4.557413963793671696e-01 -1.036781571998896201e+00 -1.102028994004289331e-02 7.780455121848187661e-01 1.259418937752565970e+00 6.282090118245833299e-01 9.701662924949199240e-01
-2.894045778935423474e-01 -6.000205587196598689e-01 1.347444107906301980e+00 7.546641289749744796e-01 5.898989447943308040e-01 -1.297586014780133468e+00 -1.348174863484989938e+00 1.018515510326684304e+00 -9.274908621223868499e-01
-6.063145573157503465e-01 8.779893277527023310e-01 -1.123017030205979649e+00 -1.313195459824023414e+00 1.434427743663559518e+00 1.284552177621236968e+00 -3.156248087573579886e-01 4.445029265200363122e-01 4.362011792129671939e-01
-4.036854334450825643e-01 1.500937759250626780e-01 -1.487104822010514305e-01 -7.612942751002285124e-01 -1.465770109065144045e+00 -8.907651474122206814e-01 2.315465122651175767e-01 1.179807359788557219e-01 -6.769016973763685163e-01
7.066018889340413001e-01 5.168239516814472356e-01 -1.879627196736253225e-01 1.030121824217875126e+00 -1.848530499528708848e-01 -9.849104867159623744e-01 -8.012801661954179755e-01 -6.926346824622451326e-01 1.363030348155468641e+00
-5.066057630088716124e-02 9.146897183607481940e-01 5.419947458590043121e-01 -9.192508712281100003e-01 1.122533900252581374e-01 -8.088228428954190585e-01 1.471810062969597377e+00 -8.383702100910412902e-01 -2.207574134916012731e-01
1.292387190077817660e+00 1.177917975894032798e-01 1.730596806114590436e-01 -4.164702264926791742e-01 -5.193004254268408504e-01 -8.211446164479156984e-01 5.852312512707820158e-01 -8.424013538065133755e-02 6.748405662471134159e-01
3.432479659571660013e-01 6.036703735022950212e-01 -5.930434680490698218e-01 3.444249459452288775e-01 -6.444532906290938445e-01 -9.174969792534762858e-01 -1.172043392793793881e+00 -6.982884517479597264e-01 9.201753225843922745e-02
7.772978916790415083e-01 9.556082552271225605e-01 4.591567864638076424e-01 -1.177957633678795801e+00 -1.401909398599931578e+00 -1.252866664388567974e+00 -1.347123876666494358e+00 -1.076408542130054657e+00 -1.363532844742530115e+00
