-3.672474708190612974e-02 -3.631212178110550526e-01 -5.967992689875152301e-01 -5.772961570880581483e-01 -5.234537049454689173e-02 -1.920658172421496057e-01 9.487932761583092733e-03 2.271412017226003000e-01 -4.088721191786629655e-02
-2.500162802028066400e-01 -1.691429770308749969e-01 8.461390906333809969e-02 1.244784715929601326e-01 2.067018325387082189e-04 1.327112603417605619e-01 -2.037974417211430023e-02 4.512175409898529221e-02 -3.222947345713220169e-02
3.597184445048119683e-02 -2.682682617595952279e-01 1.619312357649874135e-02 -2.503317142356504821e-01 1.140713204298012817e-01 -2.879652730332345201e-02 1.555084485657814986e-02 4.941674163029212419e-02 -3.929453403080886975e-01
4.818899676543787758e-02 3.061395063044650144e-02 3.020172317379504756e-01 -3.642569731915137193e-02 -2.876882078923010955e-01 -5.988508370610864384e-01 -4.979632474370662698e-02 1.181754604929796670e-01 3.965431732227661099e-01
-5.241575502048394508e-01 5.364804818899572558e-02 3.508894507512978767e-02 4.069467388444021339e-01 -5.203538592166181420e-01 8.210959158020628146e-03 -3.492098066165544301e-02 3.804283990777351798e-02 -2.662351842052118958e-02
1.352351221430678208e-02 1.864793756379998224e-02 -4.718735638376932995e-01 1.036238257341533589e-02 -1.498195281692102365e-02 9.786176418645847752e-03 8.461216759576448143e-02 3.842700828610607910e-01 1.472362185730313744e-02
3.004432907601172764e-01 -5.409397351588539626e-01 -3.586796934553336536e-02 6.681001352803193072e-01 1.364988191191693345e-02 -1.758088075990945076e-01 -3.850532530201898618e-02 3.877445231132611858e-02 5.972155258577688253e-02
-1.350311252321517025e-02 3.677751641774341662e-01 -7.433459909698456047e-02 -2.325764181600441238e-02 4.014706315943444292e-01 -1.392843719170337030e-02 -4.415848671775283174e-01 3.638336136630482276e-02 1.249292562080255298e-01
-1.753755483462495490e-01 2.993041188804335118e-02 -4.969017800970071397e-02 3.471454993680578860e-01 -1.446165433195409356e-03 -2.310760898308167888e-01 7.437632689125069085e-02 -5.175017756912403399e-01 4.449019652129677926e-02
-5.456098296987101776e-02 3.391020817180307595e-02 2.031344604062193526e-03 3.945727645783247417e-01 -5.025270139041868589e-01 -2.121819617302043992e-02 2.517956109834337819e-01 -5.177815287316568371e-01 -3.512509495241394886e-02
4.387524364605555061e-01 -2.762557413855321400e-02 -4.277779264678294863e-02 1.814208706769147861e-03 -5.036090817614395920e-01 -2.977156506595539653e-01 2.644043414201219244e-02 1.748538914596452221e-01 3.314812251315111258e-01
5.569194480240949874e-01 -4.842540156329477180e-02 -5.760993382451340405e-03 -8.454393526306488993e-03 -5.388109841413448592e-02 -4.441193300068445315e-03 3.017248828030276164e-01 -5.366634827596926671e-01 2.072187389131366353e-01
-2.699324997029113604e-02 5.161721327656402236e-01 -2.630648907368393283e-02 -1.367967591972010788e-01 2.156540526382607625e-01 -2.716850468535778051e-02 3.235230266003183419e-04 -1.327371284097402654e-03 1.441667441852496900e-02
-4.353337549947432217e-02 -3.896174752492512910e-02 -3.750989500200080373e-02 -1.999658144498444590e-01 -4.797815808895566914e-02 6.286794549912509689e-03 3.695563941708311373e-01 3.823989601043190079e-02 2.460423460552739472e-02
5.114020451572022508e-02 4.196920886385109573e-02 5.158039590774354810e-01 4.164221324415337544e-02 -2.857765429498622389e-02 -2.517659309300836895e-02 6.610576878116762589e-02 -1.242003375202611337e-01 -5.420349672818967901e-02
2.024979360161175412e-01 8.288045781143389412e-01 -2.930376383838994778e-02 -5.396889762640839916e-02 2.341672826869956037e-02 4.599302148934095169e-02 -4.466980664381103860e-01 -3.718810646346092930e-01 -3.340114105021828594e-01
3.522455425552308006e-02 2.986141675231840376e-03 6.649447388509713286e-02 -4.033073558011436299e-01 -5.432802289308523436e-02 -4.499720566962755464e-01 2.988656840785427482e-01 -3.970282297843326369e-02 -4.446899403055719624e-01
2.434722852449906771e-02 -4.155430873876536091e-01 -3.379046224065782034e-02 3.311538945594945382e-02 4.983538582184517118e-02 1.831677512213067405e-02 -6.562542214222187864e-01 -1.091165182092640740e-01 1.649215057495692915e-01
-3.431191145499142836e-01 3.390279741651738843e-02 -1.826138691523744584e-01 -1.414262415207260398e-02 -4.747713149754702044e-01 4.642287992527950324e-01 -2.222405744886748330e-02 -2.832789077195727589e-01 1.375187541013490888e-02
-4.439837924806397385e-02 -1.172537045917647208e-01 3.773854217305651071e-01 -4.841463076851704184e-01 4.481492259399563749e-02 5.154117849134084994e-02 -8.464769673378003123e-03 2.546009735584159328e-02 -1.276262516595648433e-02
-9.650502694257143133e-03 -3.624873836480997646e-02 5.096828383803592155e-02 -2.951992090991555351e-01 -8.700294868082832089e-02 -4.680498560159427335e-01 -6.886140616027511818e-01 5.484977282701600232e-02 -5.165843977418035915e-02
1.207177345719612216e-01 3.418177077191540403e-01 -2.213983607067370740e-01 -1.813549893781318811e-01 1.077010267052723458e-03 4.729059912670180443e-02 -2.574217488614527483e-01 -4.987909118834604749e-02 1.120347549576185542e-01
-5.130331309837439235e-01 2.840424527022206158e-02 4.587866570564831936e-01 -2.280798654048818985e-01 -7.915658062498706626e-03 -4.290039388009383309e-02 -7.937678358610866791e-03 2.325709334264511319e-02 8.881778447764984707e-03
2.595006873321794028e-01 -4.515258070693378006e-02 -8.731707761783379096e-02 -2.295466804524620152e-01 4.752877758018640986e-01 -4.675433724679621539e-03 4.522203487719511639e-02 2.884779635452262569e-01 3.390692214678520111e-02
-1.545421359614141538e-02 2.487029171018603768e-02 1.648782152312211480e-02 -4.770370172293389444e-02 2.659804827425445162e-02 4.996620735093657006e-02 -4.294640608029081513e-02 -4.384376911253743542e-02 -4.677817669779209958e-02
4.294135701364850122e-01 1.017662661569024435e-01 7.006061045986083924e-03 1.142871144481132084e-02 5.320123897303363769e-02 1.845636245234364425e-01 2.832483639429470013e-01 4.446743192933505506e-01 -5.468233707021643436e-02
2.449409141579655946e-02 -3.370118994566691506e-01 5.480507937466554402e-01 -1.288249286757674472e-01 -4.037885906591005547e-01 3.610081339835177761e-02 -4.723507097850972170e-03 -1.061754210257528364e-01 -4.361512399762570297e-02
-4.504824047789540709e-02 3.475054100027929471e-01 -2.880312890963090955e-01 -3.433971155478379722e-01 -1.346242559173014275e-01 -2.246799451994026253e-03 2.732656390923154932e-02 4.929006527513591918e-01 -5.105479116321307020e-02
-2.924701583449517139e-01 1.323747379779990352e-01 -3.770357663478793309e-01 -9.999886714804631649e-03 4.141592742920496839e-02 2.945341445701306349e-02 -2.153716413446539746e-01 -7.270975094017008422e-03 -2.968703648931727418e-02
-4.723406125816044243e-01 1.351659973822738614e-02 -5.538635720161706744e-02 4.791117057970509241e-02 2.181151235300105018e-01 -3.536431773285340641e-01 4.916985515435241816e-03 -4.665757597784497834e-01 2.783531152187372348e-01
-4.832459609551458257e-01 -2.847913612055009633e-02 -1.145945451732473391e-01 -4.673833116078536520e-02 2.703186206462043772e-02 -4.514043274803050676e-01 2.184500627302041198e-02 -4.820195779256464946e-02 3.615110329916023102e-01
-2.068396578511426387e-01 -6.433248385324594754e-01 -1.749975470813600886e-01 4.521309256698485823e-02 3.922003874759427133e-01 2.820502708243485812e-02 -5.103258624462683191e-01 -2.654576837442485307e-02 4.746320295223480090e-02
3.729477795774679416e-01 -7.352430912364729676e-02 -5.146428143522352450e-02 -2.307013480027350627e-02 -3.385869121788700337e-02 1.210329120037191564e-02 -3.231558404254153416e-04 -2.043318813464886641e-02 5.290166166480110566e-02
1.278199982347898167e-03 -1.256324077353419000e-01 -1.987895201340416917e-01 -1.375451397763365752e-02 4.195261808049485230e-01 3.513332558853481113e-02 3.435084299113433381e-03 4.296826678983363679e-01 -4.269538224505996238e-02
-6.654584433538907051e-02 6.286423162662974073e-02 -2.678620608877877451e-01 -3.688876855363066865e-01 5.933613078811895702e-01 -5.657354151072808979e-02 5.154097623038730314e-01 -1.113821967562012016e-02 -2.993702404332205039e-02
5.050963968967693563e-02 1.677762114230631763e-01 -2.517250223991079894e-01 1.246181130373144597e-02 3.845033372387587356e-01 -2.133286787870898593e-02 -3.509425045914257857e-02 -3.271636868512986518e-01 2.302865063954021574e-01
-4.877807328382871566e-02 2.324216310606184999e-02 -9.490239949306235323e-03 -4.752946060621224267e-03 -2.712244556711629340e-02 3.881211716061092054e-02 3.756264051649949726e-02 -1.421464444444713038e-01 -3.790511059244682235e-01
