1.134177050728583103e-01 3.916230542530900749e-01 1.366411646187626894e-01 -8.894253675535171433e-02 2.477997095429329555e-01 6.684537504345625658e-01 8.179715181396489676e-01 -1.691374976113769968e+00 -1.263120434882296084e-01
1.837970002098434502e-02 -4.045760654583777649e-01 5.313016846135516502e-01 -8.418403460684592554e-02 2.699986263564368438e-01 1.045469367058968757e+00 2.325631367252608273e-01 7.775328759332728046e-01 7.585189847729643109e-01
7.468623014705798313e-02 5.102380959006090622e-02 -2.208491521388454837e-01 3.586357184542372512e-01 -2.568572890333918890e-01 -1.753297493261417317e-01 -3.440740468375486083e-01 -1.060004321466881727e+00 -5.830290019174267924e-01
-3.549182852740287997e-01 -1.193376056278176112e+00 4.369773887141791269e-01 1.464683363199181798e-01 2.671636584614082710e-01 7.086485267853743775e-01 -2.914232007247138934e-01 -1.239510175413726933e-01 2.547527193331692863e-01
2.084086936143759727e-01 -5.543289819666431112e-02 -1.116781047190145149e+00 7.101851253197788427e-01 -9.911965130793053483e-04 -5.934341048418928510e-01 5.703169544477822983e-01 -3.500702333104326325e-01 2.892755243129896403e-01
-8.041263567938657930e-01 -1.434449721091134888e+00 4.855651744120348390e-01 -1.281652405064964140e-01 7.239159667539165621e-01 1.145071921468509890e+00 -2.566883673810458344e-01 8.874481670691526658e-02 1.298722327644709074e+00
-4.304661102296113984e-01 4.045652479202767604e-01 -1.305229985722087573e-02 1.793776811260291426e-01 -5.344714251678611694e-01 -3.599188832006722238e-01 -6.469485172730238265e-01 4.789140809084562744e-01 -8.495179654976435790e-01
-1.601929581934577129e+00 9.186531391108732070e-02 -2.273509397792685682e-01 -2.395210072989099048e-01 2.125376905786829085e-01 -5.899374595497508533e-01 8.543577113541725998e-01 -3.268403981222578469e-01 -4.511383294676112321e-01
-5.650985466004105895e-01 -8.989006046768599489e-01 2.531249816711081402e-01 2.779229914862196837e-02 -4.135224927796710692e-01 -7.228753130534544269e-01 2.550392248950425489e-02 1.478097176160852788e+00 -2.112071660472955026e-01
-8.962927697864334631e-01 -7.056861485516107146e-01 -1.375626559240962443e+00 -3.544334032213006247e-01 3.065261813604919783e-01 -1.358988562454833460e+00 -4.597754576167155383e-02 9.360871369523691143e-01 5.559449751606893031e-02
-7.167194452913305813e-03 7.735644392093110611e-01 -1.086584221973118769e+00 -4.261329566976160832e-01 -8.474975816274068485e-01 -2.901057547394975122e-02 -2.038930155975945679e-01 -7.914777821576326478e-01 -1.003314060334740965e-01
-6.698482300491301888e-01 -1.001813191739509223e+00 2.998746969836723619e-01 -4.267333252956150291e-01 -9.711092051684169224e-01 -4.424067510635362188e-01 -9.029829068499381495e-02 2.650749851698456228e-01 4.080130536503919214e-01
-2.580126538403148539e-01 -2.579027468074477150e-02 5.719079973546604689e-01 9.181101799063229318e-01 -1.198703487805265366e+00 -4.337923362076497869e-01 -2.773911394449813383e-01 3.562091797002625571e-01 -9.588992623233223433e-01
-1.385384319690190907e-02 -5.298532935942598110e-01 1.089826440616270320e+00 -1.124722258530880259e-02 2.324653613041841316e-01 -1.144125794055543377e+00 8.021330575257789031e-01 -4.169602287805541097e-01 1.722316826213615357e-02
-2.489598610441597776e-02 1.041823613317337971e+00 3.034127686252729994e-02 -1.099060737256263076e+00 3.417059061240935725e-01 6.553797253255790045e-02 1.111346600102341320e+00 1.025245560362965727e-02 1.105909169158103278e-01
-4.529704172834342346e-01 6.209951085840795804e-01 2.582152047603430978e-01 -3.076849801204946111e-01 -9.860072945283354651e-01 -1.264607961108873413e+00 -8.709581609317371131e-02 -3.692351266108043900e-02 5.486729590431411729e-01
1.847494558061547332e-01 3.149807812259423079e-01 6.471161447933304611e-02 -2.136417751357586603e-01 3.125381780747129579e-01 2.421503686427226576e-01 3.415790829774031367e-01 7.315602946096123604e-01 4.077164061684665497e-01
1.732822268830920831e-01 -7.345874374821704800e-01 -6.425416071716899546e-01 1.838663776949278628e-01 4.986812798504952626e-01 1.058618497169029116e+00 9.396114834331051324e-02 5.692623232737097361e-01 8.179473529637552032e-01
-2.617432284789072416e-01 1.120269080925896665e-01 -1.065070360887671042e+00 -7.064766737653274120e-01 -1.409425455671471150e+00 4.190922982070686142e-01 4.074828876715692605e-01 1.052727632160617710e-01 -5.190609811240435301e-01
-9.868217602910830943e-03 1.956616439601884805e-01 1.437970122072755874e-01 3.130984830048947343e-01 -1.243898288788295448e-01 9.614000608802261705e-02 2.153911115226138651e-01 3.237830657094561970e-01 7.967885440554840493e-01
-1.251570723600802237e-01 4.575411135433045673e-01 -1.320592608917633137e-01 -7.318228915038602622e-01 -5.318640241745302699e-01 -2.137961133255563695e-01 9.001057936426708483e-01 2.433062462947101212e-01 -1.533781272163612375e-01
-1.474653943240049614e-01 -3.531176862061181643e-01 4.240295805068547419e-01 3.457549427581014800e-01 5.013950412646439592e-02 -3.219031807272008106e-01 -4.157194806472103155e-02 3.802079693926915804e-01 2.526313518865972996e-01
3.357434623132969920e-01 -9.494524218199715260e-02 3.967689125169048259e-01 1.585833399009047850e-01 7.302808943715694001e-02 3.239737031777325527e-01 -4.194358059321268706e-01 2.767304089076475515e-01 7.234737170120151273e-01
3.973829597550366799e-01 -1.779006927856294495e-01 3.455321694766948504e-01 4.608789539468500784e-01 7.280266589521964260e-01 -1.257452240271737520e-01 -1.746269309211034293e-01 5.554349958729523085e-01 -1.250394778888003489e-01
-1.438256141160992319e-01 8.206649104421287477e-01 1.430347731149943291e+00 -2.353688360387845846e-01 2.235687640471031856e-01 1.035395411817421618e-01 7.122074118079697591e-01 -3.370421894593219614e-01 -6.780774161066555061e-02
2.129917104287704366e-01 3.250742827255988510e-01 -5.042736380440385191e-02 -4.317163896484111363e-01 -6.828253970701672615e-02 -5.985981478098693076e-01 -9.956619930007426511e-01 -3.688820002036923840e-01 -7.396565328690603014e-01
-4.250488225024579014e-01 3.416701531870841024e-01 -3.304053395351817524e-01 2.558782277532631877e-01 3.283928211840696221e-02 3.899419864239604960e-01 5.805940965127955877e-01 -9.277600209178438195e-01 4.793292582278403380e-01
2.614948940259366750e-01 -9.021986875321238997e-02 -6.508451125136871518e-01 6.700141954071303640e-01 -1.549608074814806669e-01 -3.588109589592754500e-01 -3.326919620687554535e-01 -2.617240095536850220e-01 -3.571897988586401063e-01
-4.816753319697934521e-01 9.557032945879920804e-01 -5.192541416300202606e-01 -8.169931084091772711e-01 -1.851940341379481048e-01 3.244967850812501275e-01 -1.011575470254544085e+00 1.723627288123123213e-01 -1.132300105640711818e+00
-8.659659604728540128e-01 -3.392043117565157195e-01 3.461874262078823428e-01 4.616138115595923574e-01 -7.127583099952636836e-01 -2.159170114428057285e-01 -1.572929557654298427e-01 -3.094665856380114932e-01 -7.461580071053338648e-01
-3.527924724408029733e-01 2.461872406001195113e-01 7.704813133389415425e-02 -1.011548152924969246e+00 4.534675339265948832e-03 9.075835094657236368e-01 -5.570215938499893937e-01 -7.644122147997517436e-02 -3.459972351164386506e-01
-2.266985739288860380e-01 5.617483481440778137e-01 -4.104864107165459575e-01 6.337546572494451302e-02 2.057229304030497030e-01 -2.246290407220583596e-01 8.292455885035144858e-01 8.179249861777082575e-01 3.882043000887210882e-01
5.060680079170705170e-01 1.563326860250915662e-01 8.112666999156090131e-02 -1.226332699730860787e+00 -1.068716245383859675e+00 -2.862144571348803623e-01 -4.764397890613508713e-01 3.454208166490855825e-01 -9.234836332405536863e-02
-8.551118602488334552e-01 4.011827648101998212e-01 -2.170607736057550974e-01 2.295047174628072617e-01 -1.687512559442980176e-01 1.057371342004387982e+00 -1.015427567815397614e-01 -4.869438584928398317e-01 -2.433612679621208752e-01
-2.161052027603901915e-01 5.297872479855542105e-01 -9.313203153797985911e-02 -6.803793920258833783e-01 5.553492945395955838e-01 8.718184054262084759e-02 -9.325833217508420203e-01 -1.119185792343164954e+00 9.063822343126384240e-01
2.218713009229177913e-01 7.157922470097917156e-01 1.244034316881409419e-02 -2.216631796199081128e-02 -1.831769423010015219e+00 -1.962509018977410813e-01 5.402133773026123603e-02 6.190561233450185552e-02 -5.493085426400580451e-02
-2.075358634646998213e-02 -6.155962355437809563e-01 -1.692536915439971368e-01 8.505329333603858233e-01 -5.025730655532678615e-01 2.812414642427800704e-01 -5.417468200555529689e-01 2.653036235341024174e-01 6.364057850066598410e-02
3.478384643483771188e-01 -3.704934856415885713e-01 -3.720417496656261980e-01 -6.283056907638291388e-01 -3.568336273499953526e-01 1.557110416867583114e-01 2.424850943091555466e-01 2.920710077781637701e-02 -1.486681279785487253e-01
-1.283103117543553107e-01 -1.738273274127759005e-01 2.091487162159427760e-01 -3.486412272867020490e-01 3.829653893633112038e-01 1.269069555616167966e-01 -7.751849179956514790e-01 -1.079617286038445090e-01 -6.631366074487676787e-02
4.990529867743053738e-01 1.472573345151804713e-01 2.462212098895224521e-01 -2.508232293408605984e-01 -4.356181964068092660e-01 -4.405146026069718945e-01 -2.989412203740229312e-01 8.004016689037096732e-01 3.161968141121554998e-01
2.160574875105491510e-01 5.802951764776719257e-01 4.426378586741017696e-01 -1.156798607878534446e-01 -2.990096865353549793e-01 -3.159933424666851454e-01 4.463573347072948283e-01 -3.945602088389067452e-01 -3.672908665804439643e-01
-3.735701150317043417e-01 7.168436288410283685e-01 -3.008987774509989110e-01 -7.341256668593987289e-01 -8.587010353263642148e-01 5.237332996033655652e-01 -5.579455577746823547e-01 1.811481385018719470e-01 -3.497995838345686059e-01
-3.019988672573675204e-01 8.986157922213753313e-01 -8.434584769117278724e-02 9.864944106392803391e-02 4.093734419222280763e-01 -3.197328469022596154e-01 8.487740992675952834e-01 -3.833606277984479838e-01 -5.679505919299137062e-01
-9.854867593275876136e-02 -2.306256714640111394e-01 4.661274152105041590e-01 1.329488258558537417e-01 -3.672760409148915217e-01 -8.783947589373922726e-01 3.283419089124733903e-02 -1.757248944497332932e+00 -6.363203401554895500e-02
1.538419601143351245e-01 -5.297189259979150355e-01 -3.939460873730456503e-01 -7.963351297533424189e-01 -5.647227737924002122e-01 -1.259107562288156679e+00 -2.930027480898639847e-01 1.839928554814220241e-01 -2.063036734828980479e-01
