4.682977660871604497e-01 5.693575151984112681e-01 -2.620520298228082856e-01 1.332292200838799845e+00 -4.382363144134672761e-01 -2.804738011803885600e-01 2.277143371715443787e-01 -7.905410070815743762e-02 7.478416246422360525e-02
-7.957674647841960214e-01 -2.483675483067627754e-01 5.438702101639789066e-02 -7.628501918703199935e-01 -8.648655796119861794e-01 -9.312919939012487269e-01 -3.476820733855210399e-01 3.719753145322176463e-02 -6.788040584805066224e-01
1.927416520608130623e-01 -2.418709373082706948e-01 -6.982266388699988058e-01 -1.005499089746556413e-01 3.055750472785081495e-01 4.012504229671194911e-01 7.987352492906982238e-02 8.194061574711105633e-01 -9.531208682947339694e-01
-2.554388449723887233e-01 9.487738314064536604e-01 -7.497078487621985921e-02 -6.075108164540171662e-02 4.933259139324391862e-01 -1.491867276625243655e+00 5.027876225535157784e-02 1.160555969756388750e+00 8.772251555597462280e-01
-8.961551207638600580e-01 3.706116380268072857e-02 -1.441923749798199317e-01 1.312211670857579282e-01 7.540980914854439332e-01 3.395696639451264431e-01 -3.910786102116597940e-02 1.787105408719510846e+00 -2.299655394230588068e-01
8.511236673768528549e-01 1.102407371934968072e+00 1.299695641710546246e-01 -8.709253971480495071e-01 -2.368985395262869220e-01 -8.589559813918855591e-01 -8.507884785090900071e-01 -4.303280638718506301e-01 -9.756402433391261342e-01
6.958045612572427707e-02 4.892154765530541960e-01 5.611174239249206996e-01 1.989629392990512891e-01 -7.248544876327522868e-01 7.126796568837708845e-01 6.266225633397570771e-02 4.865792825116839193e-01 -1.017977731639400973e+00
5.414421551447052838e-01 -1.767032257406734863e-01 2.776910721120189329e-01 7.657947178634268992e-01 -4.791321447485198393e-01 7.066104682354700239e-01 -4.473372250501156389e-01 8.033292850622769654e-01 -4.495343570454726767e-01
3.483753594432365541e-01 4.051315397437207366e-01 1.267111196843445364e-01 -8.913044429543147684e-01 2.196428693337414417e-01 -1.222981485385004730e+00 1.531102286919461819e-01 -4.274861064763917917e-01 -7.405963117160611064e-01
8.388419076947831732e-01 -9.525398284286507034e-02 6.595926099175799528e-01 5.196038048610610582e-01 3.092605343370870563e-01 -2.918378817787714574e-01 3.948983079054800560e-03 6.508012974036128107e-01 6.887876917909830921e-01
-9.385107981491019880e-01 1.073925585709486707e+00 -4.262962081509336643e-01 -1.240170939137412581e-01 -3.234704028965416228e-02 4.055126489028917924e-02 5.178895578932349864e-01 -2.061168088868258197e-01 -5.731407818307504565e-01
3.525827868790164521e-01 3.647303760741875400e-02 -1.697658263254753219e+00 -5.364295986762637192e-01 -4.815345784987526412e-01 -3.679183611047556063e-02 5.144069973514380223e-01 8.039555154092992151e-02 -1.107009731055771384e+00
-5.833413749661285896e-01 -2.103086259872746777e-01 5.370693711893359534e-01 -5.767444896088969042e-01 -9.727108259436656468e-02 6.774317307879139660e-01 -6.867669965640311736e-01 4.965601442259801740e-03 -8.820488581737565559e-01
-9.384262927728406201e-01 4.226959557643305554e-01 -4.714203876319891240e-01 4.827733298055623123e-01 4.781591658541712309e-01 -2.168090226192964376e-01 -9.563674021382762014e-02 -5.569563630324041448e-01 -4.140993820813556048e-01
8.092195857788417879e-01 8.409775299571164986e-02 6.504012055535418613e-01 -2.261410856403336944e-02 -1.559460721082306378e-01 2.489424564825006847e-01 -1.328558398321526113e+00 4.815560360974969756e-01 4.921602693425947139e-01
-6.353435585645954564e-01 6.283482049576202266e-01 3.500648121922698697e-01 -1.174371801497803958e+00 2.425135372428446345e-01 -3.696250239028954221e-01 7.898661797322947820e-02 -1.163948722100402344e+00 -1.502001704317650899e-01
