2.310741639629579347e-02 2.403953802028388487e-01 -6.190022699280872676e-03 2.376841868539805169e-01 4.813489467778070408e-03 -1.560044289974231169e-01 1.061918653332696860e-02 -8.223200593627921773e-02 -1.628237420300320815e-01
2.205864871878754352e-01 3.403530423436030294e-01 2.195728648336507660e-01 -1.597913411741620493e-01 2.155920513933722027e-02 -2.066064243002692646e-01 -6.736045591088360429e-02 -8.894027071484808533e-02 7.156626294429305202e-02
-1.417724518448103543e-01 4.157330878787162676e-01 4.867295921479973253e-01 1.971671484475003844e-01 9.513644596161729972e-02 1.751833719598262507e-01 1.204893437816544621e-01 -2.394790273561543670e-01 2.188868389939125358e-01
1.243847225953430558e-01 3.040233271264096149e-01 1.396921077310120385e-01 1.373920313131662130e-01 4.521723770141125587e-01 2.782939467759938945e-01 -2.516270224576413472e-01 1.371256684143082327e-01 5.375993285234272889e-01
1.782375029807194144e-01 8.225388886625129015e-02 -4.628778070320233029e-02 -5.395468288083588027e-02 -2.543417589961076697e-01 -1.641369565235306360e-01 -1.824206558525778843e-02 -1.384813765048835410e-01 -2.825747437525691352e-01
2.108087181163443291e-01 1.931856903816079052e-01 -8.019658231883598776e-02 1.849312705927759204e-01 -4.906817341503735830e-02 -9.732268298317589550e-02 -3.196026663538061863e-01 1.310725074422135483e-01 2.841008017417331888e-02
4.566425957646097489e-02 -7.779491045932762638e-02 -2.199689806236237999e-01 -2.410685956367816796e-01 2.498963809503504940e-01 2.305916340063677850e-01 3.571709184873567144e-02 2.374319069469582599e-01 -3.574609448721038918e-02
5.369852829045329567e-02 -2.262618571770257103e-02 -1.013039576711663170e-01 -2.438925045637133082e-02 3.929708426047900938e-02 -2.398259796212563466e-01 -1.464061330476522649e-01 3.559280214654499952e-01 -3.296047444007903227e-02
1.720646940594819929e-01 1.996591835444834206e-01 -9.657259253554056899e-02 -2.309824310548055648e-01 1.490058495520769077e-01 9.469543699098975642e-02 3.523993584427024817e-01 -1.427542571975362606e-02 1.942194391404903631e-01
-4.838307783357245762e-02 2.714265097360558099e-01 1.560316231843647539e-02 1.009002042353882023e-01 -3.694027264943666733e-03 -1.228946899033051265e-01 -8.786961545016067077e-02 1.030473257170114731e-01 -3.155308381671523277e-02
-4.810412200644341441e-02 -1.574708352538769507e-01 1.732195304625214483e-01 6.661699483486782647e-02 8.121968035564562649e-02 1.628980663460007916e-01 -1.352787551939577115e-01 4.620551694147033428e-02 -1.475289264905783604e-01
-2.321410987234578949e-01 8.908713088863245977e-02 -2.723087856670078355e-02 -1.588862648469274719e-03 7.950108447845419257e-02 -2.029610983355218112e-01 1.038097928109266987e-01 -1.527754042472887208e-01 6.269256564010845800e-02
8.011766408466536316e-02 1.418823275967901476e-01 1.164812589897633172e-01 3.799340322999020247e-02 -1.369015859867520613e-01 4.681432644099203788e-03 -9.471698206929100861e-02 9.892405637372042593e-02 -7.340521248567571932e-02
-2.393827745107736382e-01 6.429547355709093470e-02 2.283637156105581267e-01 3.943823809781560330e-02 8.117800276127229431e-02 1.385537208664636699e-01 1.022740609086886798e-01 -1.075263018777145169e-01 -2.744926727805724331e-01
1.288851402085823550e-02 -1.465209464823027385e-01 -4.719638087671704230e-02 -1.276632148191116090e-01 -1.030366107674830778e-01 2.551322105212506797e-01 1.833121636828918821e-02 -1.615468008512611631e-01 1.448489360968127082e-01
1.554263654023006203e-01 -4.793829926190742996e-02 -9.860734838851190065e-02 2.379041351759877687e-01 -1.181444451653296812e-01 -5.733537900117355313e-02 -1.145357298871109708e-01 -5.468674103747628301e-02 -4.109648514412500564e-02
1.531064865128973218e-01 1.785344555397799238e-01 3.101656388128250508e-01 5.740923040465967242e-02 -8.025759757497007152e-02 1.325600363049743158e-01 -5.530086309729630167e-02 1.308013828937916734e-01 8.022932855503964178e-02
1.706418468303434188e-01 3.441076005961547501e-01 2.163644058820018423e-01 3.290320329180083103e-01 3.343934870668179293e-01 -1.439571360190243787e-01 7.139269489726762785e-03 -1.326831750429860457e-02 -3.526614774648172967e-01
2.051829282915278996e-01 1.953609094156892323e-01 -3.149008040545753229e-02 -1.261006083794541377e-01 7.238745877514901617e-02 -1.138880120840564669e-01 1.220836092140393098e-01 -4.802184979800996345e-01 -1.703922487226535720e-01
-2.022945231713896286e-01 -3.649177381456942260e-01 3.752773101097603425e-02 -2.269136352104056398e-02 1.278797601571954323e-01 -2.828998683090869215e-01 -3.439583856343914059e-02 9.133033048596919667e-02 1.452033620127507474e-01
-2.202018643681188936e-02 1.865644184363369484e-01 4.995578057539361572e-01 2.977166554582681701e-03 -5.062825574730492328e-02 -1.628674586399961877e-01 -6.618096218226528216e-02 2.068077748676636629e-01 1.555395526053744426e-01
-1.218240547307494759e-01 2.364288118325289789e-01 1.033226381679246686e-01 -2.573402848943626142e-01 4.493205021328710580e-01 -1.041977278862612488e-01 1.629308821979802424e-02 3.452739910092837983e-01 7.638781053595350423e-02
-1.326640783218640540e-01 -1.192455311000759771e-01 2.112957091382579311e-02 4.219228017639421735e-02 -5.350914780581084162e-02 -1.370397806512445027e-01 2.007176137585190145e-01 -1.143911013333609450e-02 -3.124543508809042233e-02
-3.017783488119396562e-02 1.677765702336105336e-01 -6.610443638082441620e-03 -2.990671221570953553e-02 -1.274437398982877223e-01 4.963719245110254086e-02 1.049485576379203255e-01 5.182691126104597978e-02 -6.616558429218062642e-02
1.447437141341537115e-01 1.201488101291421362e-01 -2.412099491327404643e-02 -2.682062096221359826e-01 6.535753600954832820e-02 -4.128924172769787848e-02 1.297130791121484106e-01 -1.613054914325021683e-01 -1.265612906514427261e-01
-1.473968566816595549e-01 -4.374823389112647565e-02 -6.686233665436575047e-02 1.015764611450267058e-01 -6.023292929560705722e-02 1.622358761814324257e-03 -1.264033321898970774e-01 5.433244439836813766e-02 -8.761095958090672764e-02
1.090997291235596134e-01 -2.504743136572096240e-01 2.613076335155258834e-01 -1.625623285699802634e-01 8.673987051465054110e-02 -7.640370041387054001e-03 1.118955726950676410e-01 1.252621407506168405e-01 -6.896335858053698198e-02
-2.773230528366538161e-02 7.237449938166659602e-02 1.916701979081504859e-01 5.035431333083485450e-01 -1.742494671096675996e-01 -1.572162439700172665e-01 -2.073983400075936623e-01 1.508096320069383101e-01 4.172856322170703791e-02
2.566044657041141042e-01 -4.741974464091391894e-02 -2.672484015044976347e-01 -6.106257598549724719e-02 -2.008135793458369345e-01 -2.095718748600153281e-01 3.347886146284379527e-01 -2.812540833088937597e-02 -3.720192491969739890e-03
-3.400167515452197087e-01 9.759515796344597760e-03 -4.019507028409981253e-02 2.155470355865976573e-02 -2.105277243856511493e-01 -1.584830842917096527e-01 9.979491639977061679e-02 -1.448623229495903109e-01 -1.193199432550251515e-03
-3.545248369042066638e-01 -5.640431098516941744e-02 2.549743560574143086e-01 3.576769266382204826e-01 -2.629711558899402446e-01 -1.357159824246815250e-01 1.080454643039387985e-01 2.782774724317736981e-01 -1.972469555469603120e-01
-1.369626184977880967e-01 -1.711335101449229512e-02 -1.068986243762811705e-01 -4.814576285508337383e-02 -3.428761902499716241e-03 -3.431127081872235030e-01 6.116550369750706206e-02 8.764843584052242620e-02 -2.366332887061673440e-01
-9.778552346548544105e-02 2.362072242203706873e-01 1.077167110079478296e-01 -2.565515086123636157e-02 4.093591876011731245e-01 -6.446973133279806922e-02 7.418425145945985177e-02 3.495117981661635120e-01 -4.013124223220065900e-02
3.995043852990839972e-02 -2.071261267204982937e-01 -4.318698715107133212e-02 -4.362163344743865134e-01 -3.594339422281916940e-01 -5.930869253141701769e-02 1.541807363811932285e-01 -4.817085418763051852e-01 -6.003878290073927371e-03
4.423118540590982584e-02 -8.242102133215567505e-02 -1.276485980927589969e-01 9.580438266110313794e-02 -1.988889278860550558e-02 1.377580395100863608e-02 1.773292398378845114e-02 -5.323112186984174654e-02 1.582070901331816271e-01
1.958055489793943116e-01 -1.486523996635127354e-01 1.617786700832978819e-01 2.294345061447756462e-01 -1.466292543091324840e-01 -9.251507031330524766e-02 3.880895264072125594e-01 -2.086780962951587104e-01 2.525589044246465686e-01
4.120378107367705933e-03 8.226536956517593868e-02 6.411492990964948180e-02 3.466900335903076724e-02 -5.484531560127748478e-02 2.529736768657650514e-02 7.731774482149678107e-03 -5.095370847004412340e-01 1.364074060711927827e-01
-3.272752566062034352e-02 -6.450579463711203498e-02 -5.076341149066967290e-02 1.228367985709541421e-02 -1.138780377908824026e-01 1.246201146377142188e-01 2.269974698133507274e-01 1.512553952379583067e-01 1.287501310533061827e-01
1.058897092409955693e-01 -3.490197141537678127e-01 -7.790204087496893637e-02 2.081919259155264323e-01 -3.548383469384884248e-01 1.925078580420923058e-01 5.304409558495287724e-03 -1.170040496372842798e-01 -1.570428022662765932e-01
-1.182312798947137561e-01 3.672595235692965865e-03 -3.095235221006400333e-02 9.817825875181550310e-02 -2.593838809568624892e-01 1.972925482653008489e-01 3.231470905546536820e-01 3.537876105782593594e-01 2.429708737449376987e-01
3.657032080152665121e-01 1.932581467247018181e-01 -2.613923222472127605e-01 -5.463401720837676723e-02 1.007793553910462381e-01 -9.088947370354955035e-02 -2.482579418396277382e-02 4.617369297061546529e-02 -1.589758408491332708e-01
