9.138177029556571185e-02 -5.902119427221574899e-02 1.389026914628138654e-01 -6.764952100763719223e-01 -2.964471158590831212e-02 -7.058730297174988788e-01 2.584350129811704977e-01 -4.853588108910191767e-01 -1.274689394639825890e+00
-5.096028351057380057e-01 3.151679932520801142e-03 -4.075071192306840007e-01 1.260916988174883013e-01 5.492429858011875776e-01 -1.942106471886888008e-01 -4.597972898683378440e-01 3.688275300931018186e-01 7.873763880199526888e-01
2.607162207631840700e-01 -5.026714325198575750e-01 1.052269777923189875e-01 1.927055452896801468e-01 5.996464820555980069e-01 -2.975476939771928842e-01 -5.887873322446957047e-01 8.775222588442702087e-02 1.987678049505375855e-01
9.678189317454399809e-02 -1.113938387317430362e-01 5.661622867610456300e-01 -1.809299517901775123e-01 -2.213492245962430105e-01 6.268092481592073550e-01 -4.247749380838405919e-01 -2.363741093294441376e-02 -1.209835678168349193e-01
3.920446931316757255e-01 1.812943094262295385e-01 6.681677576618230141e-01 4.501902874515148478e-02 -3.761414780449209849e-01 1.152369995278909598e-02 6.689321107565806557e-01 -8.312751077217017670e-02 7.130961241427316022e-01
4.068535659739374588e-01 -6.887790278698719959e-01 -1.707660689327831771e-01 3.591464797355068406e-01 2.704801663879530804e-01 -5.175118543464343190e-01 5.214382572636409030e-01 5.566620351731587091e-01 3.082955707841366078e-01
-3.803904053068435376e-01 1.080794871304217031e-01 3.747276812675910951e-01 1.628024899241141132e-01 -2.227194696486681225e-01 1.397654614479806601e-01 -1.314967189130063774e-01 -1.277062471847068836e-01 -5.612174364018149841e-01
-1.052937162091444057e-02 1.060545635342557969e-02 -1.387560796947742703e-02 -1.373965573383241212e-01 1.934021534361224370e-02 8.398196262417167990e-03 -1.143997262699225637e-02 4.044224973114424193e-02 -2.103495477156436255e-02
-1.085698642780315026e-01 -4.801308246778605016e-01 2.437571006573072130e-01 -1.372149585860211463e-01 -8.031574356406878668e-02 2.144074373625503571e-01 1.092606180720314124e-01 1.088720405836934857e-03 -1.676953005215070514e-01
-2.908292938196205268e-01 2.773332898157504500e-01 5.640769053910403841e-01 -2.763924391399230074e-01 -2.558057788389919707e-02 -2.450971221461186178e-01 -4.842484382138775301e-01 -3.388849737122107686e-01 -6.130419010767380605e-01
2.733553707524134513e-01 2.647257972263330483e-01 2.994843864145828594e-01 -9.574264160121077616e-01 2.505640729069177342e-01 -5.294965667564497380e-01 5.039043312060367263e-01 3.109385971866666099e-01 3.517862437396305220e-01
3.594342196311745008e-03 -4.229220429068099585e-01 -2.289622389388592527e-01 -2.824575144589035469e-01 -5.184693234771964310e-02 1.780089570757076300e-02 -5.436803465706474547e-01 2.564137802765383278e-01 -2.298960783329384860e-01
6.771891091746085056e-02 1.173242887000719437e-01 2.321615011227320391e-01 -3.084356645419611409e-01 4.632560477944958066e-02 -4.743979759113631789e-01 2.869659986631676318e-01 -1.818481319667156204e-01 -9.635629099304857115e-02
1.115629482440129994e-01 4.365108014969857342e-01 3.742205356606351785e-01 2.917178794173670431e-01 2.451380591091883443e-01 -5.872834192936433606e-01 1.050884847496762475e-01 2.580497118363274112e-01 -6.756415171261631603e-01
3.100098362894650461e-01 -2.275346298887507279e-01 -1.021191766964717473e-01 3.642315151020747432e-01 -1.212662098281312162e-01 5.963422518528363470e-02 1.089355761119149557e-01 6.174942102030100965e-02 -1.663765170646537284e-01
1.849927805062069885e-01 5.797357535345559754e-01 -3.092327536388789766e-01 2.286616101037086679e-01 4.538291320502450543e-01 -1.748468417539554010e-01 -3.106459432817584299e-01 -1.645688005248523988e-01 2.258942812305617664e-01
6.125267118896698948e-02 -9.053491340871253623e-01 -3.157826871916868949e-02 -3.655978188033254250e-01 -2.450335786944932426e-01 2.281308368459054048e-01 -3.390533754943566014e-01 -5.296138559322394190e-01 -1.070894146925618351e-01
-8.372956526401909016e-01 7.463738541214752775e-01 -5.634719385844368933e-01 4.896516005403386829e-01 9.545166287269457595e-01 4.573995697826607754e-01 1.026850967303955531e-01 -1.064741652233675562e-01 -5.705570584808350443e-02
2.569252595465411071e-01 2.496365938752129754e-01 3.880122880121125717e-02 -5.546614567472309965e-01 4.035516612037289286e-01 -1.846652926090349700e-01 -2.101431340299703410e-01 -2.175339324348313230e-01 7.506658048806574834e-02
9.931555126945379453e-03 2.429968436129524290e-01 -5.168310269187950667e-02 2.946192811725635852e-01 -2.808822828871615496e-02 -1.270469576488586494e-02 -1.289470342358048915e-01 3.563323618421728733e-01 -1.399498885410520588e-01
-7.814299399184188033e-02 -1.572991335836539939e-01 -2.445490151667019663e-01 2.822792632118265033e-02 -1.391467038454520244e-01 -2.505372432303093477e-01 6.463988451612516783e-01 1.292969313203121140e-02 -1.680264100562945950e-01
3.396643802099953424e-01 -2.840648380703081344e-03 -1.002148144099058169e-01 -2.219466409447196642e-01 -3.182947257044871359e-02 1.797762493100992787e-01 1.559211444611782738e-01 4.835740150391727998e-01 5.770820973732513348e-01
4.887552327639669292e-01 1.445880082610770390e-02 2.185856171596008979e-01 8.389539939350704190e-02 3.465521073887340986e-01 2.246179942894159232e-01 8.886187207462405979e-01 -6.445499268543736227e-02 3.904070347378441608e-01
-8.865325907422243190e-02 9.079667534806926121e-02 -2.596629687960573252e-01 -2.351167110003423988e-01 -3.269756122347170502e-01 1.784820741268383637e-02 -3.078978886161195527e-01 -3.637189603686117878e-01 -3.579559844121708023e-01
-3.834579828098416132e-01 -1.214415783720071418e-01 1.315097612750046052e-01 -2.073695273587669030e-01 3.966725690419151129e-01 1.271130054398217080e-01 6.042133340347477510e-01 -2.167957074860328293e-01 -5.208523094750139304e-02
-2.954504660462561882e-01 4.166875959707461163e-01 -3.764669206539689172e-01 2.037055654047248421e-02 -9.197919657849695785e-02 -2.200401714638447470e-01 -4.984944037574157161e-02 3.679959232999102658e-02 -1.403659848472904037e-01
-4.791623953631651833e-02 -2.244336252330977888e-01 -2.197608990237290838e-01 1.213637374100640931e-01 -2.356669980340704851e-01 -1.261761178584044352e-01 -4.189900974188867644e-01 -2.397917207769381109e-01 1.397644196575421605e-01
-3.944246026940189664e-01 -1.179048959171041799e-02 2.306524244706316396e-01 5.744285085762639298e-01 -2.081088487896021744e-01 -8.118434046609392940e-01 2.790806661918933118e-01 2.557837886825624629e-01 3.906292812986161267e-01
3.131926323113620736e-02 -2.888733136772140830e-01 -1.559438996433064051e-01 -2.382861645732318179e-01 -8.273522408757513769e-02 -6.395342175884839442e-01 7.954196641795374667e-02 -2.740942306378786331e-01 -1.153107055495697086e-01
-6.529279105135676886e-02 -3.186667113760261461e-01 -2.793881051358276801e-01 -1.237582564140535940e-01 2.955087342124315120e-01 -1.692815497448320328e-01 -4.430577265590132652e-01 5.696686201104873559e-01 -2.404097182457475279e-01
-4.824056007429087800e-01 -2.013721981422754159e-01 -4.477007909709612155e-01 -1.798087445339100476e-01 -2.477486496428613627e-01 4.564728535558465472e-02 6.120900409748203375e-02 -5.698184537700398677e-02 2.639463380851902463e-01
-6.721194572139246315e-01 4.697465028795205777e-02 2.550593593901252509e-01 -4.098736310902508784e-01 3.320955352163824648e-01 -4.773936046999373017e-01 2.027455277170404635e-01 1.729242319798963146e-01 -2.784152898008329657e-01
-1.465491028170590182e-03 1.767558289446430897e-01 -4.825032287400404241e-01 1.832109282480111068e-01 7.488009643814463878e-03 -1.357411092485605320e-01 5.015934735834435276e-01 -3.549957671132994985e-01 -2.607976048943910219e-01
2.794634657256208077e-01 1.085738217513974035e-01 8.326905683048768658e-01 6.159717666902647659e-02 2.980688329611087539e-01 1.658838680320856018e-01 3.990925398378477595e-01 -3.364987074244504828e-01 1.912316253829678958e-01
-3.072367442850383323e-01 -1.243425054896306614e-01 -1.918430570950692138e-01 -2.596262559247996538e-01 -8.706267774628972944e-02 -1.103283566078827604e-01 1.736056285629430096e-01 4.642899733292741304e-01 2.659492567083877046e-01
-6.920188167342289365e-02 2.892465176612188937e-01 -7.075589677382854159e-01 -6.498921781836042300e-02 -3.761450015116720169e-01 4.642452081639603101e-02 -1.344909863298080488e-01 3.745171474153907720e-02 -6.088981991385866710e-02
1.121978148225324379e-01 4.918269317573283339e-01 1.765484878448238537e-01 -7.346737296979579668e-01 -2.037822578057734701e-01 3.953421759672735569e-01 5.717324904757847825e-02 9.499433285916894509e-02 2.320192857988704338e-01
5.081059363362715464e-01 -1.350542651549765105e-01 4.667084611711335707e-01 6.656771472730012018e-01 -4.499570722733564621e-01 -1.299838331819775927e-01 1.874526212792610447e-01 -2.787979793096661552e-01 3.598575792679821750e-01
5.385518556534985013e-02 1.985003149942818901e-01 2.330484654512096077e-01 -3.508461030561968452e-01 8.347414743085503908e-01 -9.422906256416341275e-03 -3.247079589068760930e-01 -1.805335800697858151e-01 3.371236343287962733e-01
-7.054399811123246433e-01 -7.378250765566302105e-02 -6.841073415182413742e-02 2.635545157713656828e-01 1.150930515758041839e-02 -7.991519884602504842e-01 1.733058763352163245e-01 -1.784478276956993903e-02 1.907685998522773985e-01
-4.055437559424124316e-02 -2.305641569647916556e-01 -1.668132410215977801e-01 -2.102326603975641639e-01 -3.734289945686127266e-01 -8.828051130229186416e-02 1.573683566012868407e-01 -3.667906173579406626e-01 -1.925335430476501353e-01
1.610699032627965765e-02 1.972770537983126182e-01 -4.090218946552257040e-01 -2.208193551813665279e-01 1.337210422171642987e-01 4.372299029073489218e-01 -2.266140460774023757e-01 -3.573921406038350623e-01 8.138748748135726796e-01
-5.338104337620301898e-01 -5.743669886661234569e-02 -8.699787924766866354e-02 -1.284091367860275557e-01 -1.000915931493467914e+00 -5.026886884845533920e-01 1.625738442484601365e-01 7.676464986652931088e-02 -4.020194976334520720e-02
2.875200845323064858e-01 -2.914492144802567908e-01 4.431889726627014081e-02 2.125774652808509746e-01 6.803988499626163478e-01 4.850213230380346907e-01 -3.740124311266471713e-01 2.170988329611448497e-01 6.349762823521971633e-01
-4.044926302422847120e-01 4.606506130765370410e-01 -6.254322636655906820e-01 4.872053237726796660e-01 -4.170811270186355890e-01 -2.241014837688177219e-01 9.095445327859330575e-02 1.079593897995592411e-01 6.063541727115737690e-01
-3.122145072731362658e-01 -5.114523009348928007e-01 -6.369489304839346389e-01 2.934743208442474605e-01 -3.309706171695248611e-01 -2.186863252384860234e-01 -1.645654860102089834e-01 1.388697289939581636e-01 -7.154083207105472741e-01
-1.303029734083240854e-01 -5.659354201796309436e-01 3.678397468966483896e-01 -2.361856347314153504e-01 2.915563324352155039e-02 6.294567477338641748e-01 1.414649742887629791e-01 1.752562906592498582e-01 -5.375670373351085773e-01
-3.450140213695784830e-02 3.173472269383944555e-01 -5.627506377712573893e-03 -5.007314296759954875e-01 -2.115327060812935422e-02 7.045415246811779220e-01 -2.994667231507270877e-01 -1.606829900960665136e-01 3.872262609033844116e-02
-3.737951205601474647e-01 -4.090819484900974357e-01 1.873787541612667584e-01 1.906963394556680513e-01 -4.954529698084532696e-01 -1.410708535762540405e-01 6.328650352478508712e-01 6.858754061452878581e-01 -1.487505728520432946e-02
5.713031816671172436e-01 -3.368105858047760748e-01 -4.819066655275164313e-01 1.691925607158003553e-01 -3.278175447670918508e-01 -6.143623718057056315e-02 -3.773308286116393573e-01 -9.030409882381367215e-01 -1.055457926971519189e-01
-1.008019633598947973e+00 -3.192788757057445914e-01 -1.303995547046419845e-01 1.285892191261082396e-01 -2.821087001071925227e-01 6.245559112905483268e-01 -3.895215053514472503e-01 3.301732057961684896e-01 -1.457976585566697070e-01
