-1.084571223665567463e-01 2.469401596290093925e-02 5.623517850513527067e-02 1.865697223821888018e-01 4.413403450592007227e-02 1.286004192751799835e-01 -2.220732691006234161e-01 -1.142852759087829018e-01 -2.658244184444186198e-01
-3.547167583547319869e-02 2.249745904683754238e-01 -1.972929383106648005e-01 5.922036977470849367e-02 -3.897956182435743933e-02 2.706625123509599495e-01 -1.640273066701280757e-01 -1.132760741388935677e-01 2.300087520725765944e-01
7.044893959374656789e-02 7.839706147966785110e-02 2.610214678470589855e-01 1.413592244326880298e-01 -1.216741801720339217e-01 4.219795008539969916e-02 -7.844706668374179515e-02 5.342153648442365954e-02 2.920400751988816435e-01
-1.362558317312573541e-01 -2.473596412949434220e-01 -1.369514711251185179e-01 1.734445036517347216e-02 1.315999729909964056e-02 3.672784357172816094e-02 -1.286906762797162540e-01 2.661708617567250246e-02 -2.930756401405207323e-02
1.401927368472158375e-02 1.514993631404775165e-01 4.468453252045121449e-01 1.470696077103698651e-01 5.555202868734640531e-02 -8.079122650563121122e-02 3.501494493662578034e-01 5.108304896415044594e-02 -1.998015423566479321e-02
-3.303714420251611938e-02 -9.654737434812549202e-02 1.418247115400914082e-01 -7.646649166459282276e-02 4.099188325732494587e-02 3.745576998453281625e-02 2.801455227192892750e-01 1.422378168929620545e-01 8.818568380021415964e-02
2.261855728243252761e-01 -3.199089029851130417e-01 -1.626239321969318863e-01 9.732370605591389445e-02 -2.300921810985037674e-01 -9.925188542260851565e-02 -7.460938388306630198e-02 -5.459655305352906218e-02 4.798857202361161978e-02
9.895010687522683146e-02 -7.669689184947556249e-02 4.934013199000407413e-02 1.190555407315028041e-01 5.521749019643154566e-02 1.128277245185610456e-02 -8.866018801210800993e-02 -1.472357553030850807e-01 9.055538954362088444e-02
7.021831752962726103e-02 8.877294812238661903e-02 -1.078348249177612794e-01 1.599755474654919185e-01 2.445924312092362107e-01 -2.897065329907531905e-02 2.001310382903765395e-01 -2.164683300574226921e-01 -6.662352922144304523e-02
1.888893212583907522e-01 -2.698568359558486951e-02 -2.400224861033294355e-01 8.859657652137989392e-03 6.618245850597821722e-02 3.698521324162826196e-02 -8.218371226064558055e-02 1.564650919385318639e-01 -1.071795450353657531e-01
-2.324098150596028978e-01 -2.418486077749477936e-01 -1.533995967815917627e-01 -2.304659291482217265e-01 -7.492218155136265434e-02 2.419186925646453212e-01 -1.555210206632254982e-02 2.172264126122025463e-02 -3.046971313110608537e-01
1.620881690108155748e-01 -8.073533012882708193e-02 -1.429395837381299272e-01 -1.181478273096776554e-01 -9.158101828190436111e-02 1.829037662824873900e-01 -1.892633084760828033e-02 4.862874131677807910e-02 1.635904255919549966e-02
1.017206419354588498e-01 -6.172996279556475230e-04 -6.646252818477076107e-02 3.573109798682641558e-02 3.842074732218846156e-02 -1.478476801730702617e-01 1.023240542221157262e-01 1.378689824743604686e-01 -1.215846393123423130e-01
-4.707735815126271040e-02 -3.196517140144358726e-02 1.390880711107428114e-01 1.809451852497341029e-01 -1.050866401839969932e-02 -1.834812677508003698e-01 -1.337559804340890945e-01 1.208620478193163372e-02 -2.091128534812328188e-02
-1.245304168887815810e-01 -3.390843181902856163e-01 -6.383623581375258427e-03 -2.676700395185436787e-01 1.459185868690920374e-01 -5.580574045339471712e-02 -1.854489640254114446e-01 -1.047600069330384409e-02 -2.230687567928489046e-01
-5.455315022912352596e-01 -9.518166950596965159e-02 1.189494690803337695e-01 4.524909068730684214e-02 -6.731158297111702882e-02 2.154447783812962203e-01 -2.235232329186518652e-01 -2.334653979640717580e-02 2.641044975709171405e-01
-1.981978629048813112e-01 2.517071497381057066e-01 2.517638636732996704e-02 1.580567022501354058e-01 2.289828476935629187e-01 3.120081864943011207e-01 1.331131520240408650e-01 -1.439410435919162845e-01 -2.282546208890481876e-01
-3.353875411968804121e-02 -3.669347292218620021e-02 1.161783498274984727e-01 1.596097078245160006e-01 2.620395112615712119e-01 -3.363276367969355585e-01 -1.087060156801342159e-01 -5.607806439857299097e-02 -5.519071220379450499e-02
6.953093190686995828e-02 3.109117403260924783e-02 8.694159299155082565e-02 7.860009116811243757e-02 -4.123560639856860277e-03 1.751051272901695544e-01 -7.331104831722778936e-02 1.627742750566254504e-01 1.821755551541996421e-01
1.318061808907838861e-01 1.230228977943587237e-01 -3.851279923940878480e-02 -1.550680245604570684e-01 -2.611731901655466315e-01 1.358553723994943285e-01 -1.105609313694419504e-01 -1.441196910609738313e-01 -1.959653881359742222e-01
-4.992158968636389860e-02 -3.740324607281756975e-01 1.692919163799267990e-01 -2.268640297405511153e-01 2.190408327998030757e-02 1.796854261380665674e-01 2.648813370804036227e-01 3.490110318290487457e-02 1.311165076670492424e-02
5.215584304856391018e-02 -3.874443943893968179e-02 -1.387730662435832096e-02 1.613880864951751370e-01 -3.951806065898067488e-01 4.884818450657956723e-01 -3.205144697215343841e-02 -6.975836197314634612e-02 -1.142385712147854365e-01
4.056315687967110284e-02 -1.633218909177647921e-02 -2.753120944201250392e-02 -1.846109925626455706e-01 -2.542914544968064017e-01 1.428800220183450986e-01 2.444537612018310435e-01 -1.231693184695896032e-01 -2.984837925741729570e-01
5.518187802624813232e-02 1.692162565536287078e-01 -4.209493967331546377e-02 -4.920242636614150511e-01 -1.335655628652269722e-01 3.797654442802153585e-01 -1.326339162387720760e-01 -5.936989656795402248e-02 8.954789300373816596e-02
4.631839616753850863e-02 -3.247087640505935680e-02 6.483110654594534394e-02 -1.883880076942456849e-02 1.009453905639374344e-01 -4.266493402038475380e-01 -1.115373232019503669e-02 -2.047189697219644056e-01 9.307552750057115909e-02
-6.184714999188842266e-02 8.621373417873293143e-02 -6.625418390028969817e-02 4.723949653329512222e-02 2.539353142704204869e-01 -1.220693743554743249e-02 5.490563871734188695e-03 -2.558850037233522112e-01 -2.990686753843989631e-01
-7.917479355295144183e-02 -6.601003632105485741e-02 -1.442169506567252402e-01 -5.683611552211294271e-02 1.184952052497801334e-01 -1.946162574695410596e-01 5.666625068793118558e-03 1.109749145300637230e-01 1.775393758748192718e-01
1.467542002550598634e-01 1.549953554882951556e-01 3.375801315596646535e-02 -2.162126129649465933e-01 -9.421520422555514085e-02 -1.050922362584203879e-01 -1.933001567132705545e-01 6.117043781705697181e-02 2.329680280702667305e-01
8.554863754606700788e-02 3.484807207534713902e-02 -1.518927708229714790e-01 1.661747681199924054e-01 -1.591458065161351909e-01 1.358741399920869175e-01 -1.288920093498636399e-01 1.179190735737150886e-01 -1.218770238951379925e-01
-2.583321979690699211e-01 -6.556306816037782426e-02 -3.063233775609108811e-02 -6.690470914080196008e-02 1.571723339734021618e-01 -6.703729873683510199e-02 -2.204513158511881565e-01 -3.551772890189602849e-02 6.839661068677405087e-02
1.032774428727713800e-01 -4.882397598656478682e-02 9.284834818517975763e-02 6.119282837462103330e-02 1.943836940153157444e-01 -9.051631520207342740e-02 -2.779866609303459357e-02 4.555770038416614987e-02 3.953422696985653406e-02
-1.138490652443224505e-01 2.902888049446123997e-01 -5.541777906431636508e-02 3.417097718416683416e-01 -9.817831442605894077e-02 8.688056406902791573e-02 -2.234869385177834511e-02 -3.106601976808742727e-01 3.134587022319029748e-03
2.374275983101896415e-01 4.422052524298310250e-02 9.796008433912069269e-02 -1.085067425755103787e-01 1.074252521893190732e-01 8.390667716802518994e-02 8.396567311935182465e-02 2.449152805136312061e-02 3.412001968845381761e-01
-4.154602889093630264e-02 8.480294891649975408e-03 -1.291286868122740183e-02 1.885482181598990559e-01 -1.147964966272928544e-01 1.275249071052876604e-02 2.305345571940253802e-01 2.613601694242757567e-01 -4.289652214339141623e-02
-8.252729674845069030e-02 7.305724214786574189e-02 1.405739532246952361e-01 2.681120581123486168e-02 2.376381214329625347e-01 4.181124569944014158e-02 -1.475727073205561068e-01 -2.858705039282496974e-02 4.700388286000450888e-02
1.362289070604858765e-01 -6.302607936582158010e-02 -1.458918461814074918e-01 -3.228887181455478705e-01 1.628229334635956094e-01 -1.042345424313673163e-02 1.178444488448780747e-02 2.448341777753224591e-01 -4.572048522855804431e-01
-6.513652004079399649e-02 -1.058423723673655031e-02 1.096943387680528181e-01 -4.549810258819102921e-02 1.119177367894856334e-01 2.099947729232720661e-01 1.380764596350953499e-01 -3.662105802023429280e-01 -3.584269697358816176e-02
8.578728124039924907e-02 -2.621568217106341470e-01 2.642704194210593327e-01 4.879301068533181684e-02 4.453387920886012208e-02 -4.385638843022386657e-02 -1.363903454608467181e-01 3.599802230359261945e-01 -2.667216533688181526e-02
4.727542673533458029e-02 -7.396855434536213358e-03 -1.586384840783171546e-01 -7.957479494981553603e-02 -3.087089237165975553e-03 -1.589111246509597453e-01 1.840824925253576327e-01 -6.292783464344636757e-02 3.569873469670838961e-01
1.151258771487530530e-01 2.495575147937154070e-02 1.330005018523516824e-02 -1.979677222003578541e-02 3.829503087542607265e-02 -3.266130421433331710e-02 1.973927675370111545e-02 -1.512625097760105231e-01 -1.734166441793698332e-01
9.699114300262803856e-02 -1.495087704293531217e-01 -1.516911550478727833e-01 1.048407780765189118e-01 -3.703208244263972992e-01 6.028122975875595951e-02 6.673315657379247368e-02 -4.399034044895652751e-02 -1.114552907493224776e-01
-8.594053144969432401e-02 -3.706901385731982135e-01 4.272778051941006350e-02 -5.993647254421803627e-02 -8.942395762757709976e-02 8.238327411596244043e-02 3.550692162413234820e-01 2.992658113719028901e-01 -3.874337537825094102e-02
-2.549746271500492600e-01 -1.242245548342348904e-01 3.665817926666303794e-02 1.294087904582711945e-01 -4.278414035928634895e-02 9.640518795611036085e-02 -1.388893085061454480e-01 5.990693463507820726e-02 -1.050016323390378092e-01
-1.335565651908036666e-01 -4.147907303704481685e-01 -8.171654106319162225e-02 1.231706776599228170e-01 1.430738753854509382e-01 -6.057135869590415944e-02 -1.512610161802569464e-01 7.031125567783957919e-02 -1.304863079545768023e-01
5.587817184602437981e-02 2.296006086311701000e-01 -1.520412440647495589e-01 1.644276643873123223e-01 5.987404538842822088e-02 -3.375700595597361242e-02 5.053260918875784879e-02 -2.251747299336586960e-01 -1.654699143197281286e-01
-9.357593956734558405e-02 -5.811513974350443479e-02 -2.660902504102091726e-02 -3.444740393698182690e-02 -8.955577576373649484e-02 1.626618866014475917e-02 -7.744254068880940256e-02 6.328731946380186657e-02 6.233534281410368916e-02
7.824411399208668072e-02 -6.087828961130706262e-02 -2.530267847667491687e-02 -1.359317447838539472e-01 1.249136432992288409e-01 3.551787755056817764e-01 1.159232925992244867e-01 2.057343193739191167e-01 -5.184661906229062756e-02
-1.636358664621481718e-01 -5.191965163406733058e-02 3.390265276903385860e-01 -2.046614475161090407e-02 -5.425135328931610795e-02 -5.677128871092435025e-02 5.351370576992492412e-02 1.106764945339710482e-01 9.947342959098584569e-02
-1.892154991026109290e-01 -1.204672827424956016e-02 8.322911675384148111e-02 -2.267849009106170655e-01 -9.307995634174731636e-02 4.465937684758175541e-02 -5.751441016739994305e-03 -2.237018502642904028e-02 8.253924491664813012e-02
3.690368976795354583e-01 7.764390976907067921e-02 2.989779593659785961e-03 -5.517280096871115397e-02 -4.632588177766970572e-02 4.273240892676030689e-02 2.221501703626315161e-01 2.282608936001973010e-02 1.640321896007455593e-01
1.049523323595266677e-02 7.358261264639298638e-02 2.484009898960887197e-02 1.001777054257466520e-01 6.283030338348348509e-02 -1.490376001956013330e-02 9.246677205845760250e-02 3.302224100413082009e-01 2.244893776228739091e-01
-2.712615767116101015e-02 -2.417913545630701044e-02 9.693728334232651345e-02 -3.353021617766474560e-03 1.274612838086733035e-01 -1.659992706009096319e-01 8.800329398189712937e-02 2.464179595598647576e-01 -6.231215719157669197e-02
1.508303059001901425e-01 1.064053567932486677e-02 2.894628703855436913e-02 -2.911284949777329795e-02 6.572655559424367411e-02 1.643401432705731136e-01 3.062148855656943169e-02 -1.660385483416426389e-01 1.210051889033558342e-01
